id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-89-25,normal,cycles,perf_swevent_add,3.148888888888889,4.61,2.03,0.8423841826097587,9,53.781141,0.16734490627485943
2-39-89-25,normal,cycles,event_sched_in,2.164285714285714,2.39,2.15,0.05334523676687818,21,53.781141,0.39047144797467204
2-39-89-25,normal,cycles,syscall_exit_to_user_mode,5.822368421052632,8.75,2.48,1.5659630215690792,38,53.781141,0.7065673820494065
2-39-89-25,normal,cycles,slab_free_freelist_hook.constprop,2.435,2.67,2.2,0.33234018715767716,2,53.781141,0.037187756949968766
2-39-89-25,normal,cycles,update_load_avg,1.99,1.99,1.99,nan,1,53.781141,0.018593878474984383
2-39-89-25,normal,cycles,rb_next,5.432222222222222,14.29,1.84,2.0693658257144696,36,53.781141,0.6693796250994377
2-39-89-25,normal,cycles,mutex_lock,3.1136363636363638,5.64,1.73,1.2313916738980553,11,53.781141,0.20453266322482822
2-39-89-25,normal,cycles,kmem_cache_alloc_trace,2.891666666666666,4.01,1.88,0.769971860957702,6,53.781141,0.11156327084990629
2-39-89-25,normal,cycles,memset_erms,3.1567741935483884,4.89,1.86,0.5634381781927468,31,53.781141,0.5764102327245159
2-39-89-25,normal,cycles,visit_groups_merge.constprop.0.is,3.9983333333333335,6.97,2.26,1.6741256424374686,6,53.781141,0.11156327084990629
2-39-89-25,attack,instructions,__perf_event_task_sched_in,2.7540000000000004,2.89,2.72,0.07602631123499283,5,28.916337,0.172912634127898
2-39-89-25,normal,instructions,perf_event_update_time,3.4731578947368424,8.7,1.22,2.972324291847447,19,53.781141,0.35328369102470325
2-39-89-25,normal,instructions,kmem_cache_alloc_node_trace,3.023181818181817,8.07,2.05,1.4428390873672066,22,53.781141,0.40906532644965643
2-39-89-25,normal,instructions,perf_event_alloc,6.231304347826087,9.31,3.8,1.4794449338359863,23,53.781141,0.42765920492464077
2-39-89-25,normal,instructions,memcg_slab_free_hook,5.2425,6.5,4.52,0.828544909263624,16,53.781141,0.2975020555997501
2-39-89-25,normal,instructions,intel_cpuc_finish,6.053333333333334,10.95,2.24,2.5828327471983155,9,53.781141,0.16734490627485943
2-39-89-25,normal,instructions,psi_group_change,18.444473684210518,50.0,2.58,12.05434287499478,38,53.781141,0.7065673820494065
2-39-89-25,normal,instructions,perf_iterate_ctx,5.331,8.34,1.62,2.706816293072813,10,53.781141,0.18593878474984382
2-39-89-25,normal,instructions,kfree,5.399230769230768,13.86,1.88,3.2428651465909515,13,53.781141,0.24172042017479697
2-39-139-28,attack,branch,__srcu_read_lock,4.99,7.64,2.83,2.4421506915012428,3,28.916337,0.10374758047673881
2-39-139-28,attack,branch,__update_load_avg_se,1.71,1.71,1.71,nan,1,28.916337,0.03458252682557961
2-39-139-28,attack,branch,slab_free_freelist_hook.constprop,1.6,1.6,1.6,0.0,2,28.916337,0.06916505365115921
2-39-139-28,attack,branch,__mutex_init,3.516666666666666,5.14,2.17,1.504205216495852,3,28.916337,0.10374758047673881
2-39-139-28,attack,branch,perf_event_alloc,3.5357142857142856,5.58,2.34,1.328807198742004,7,28.916337,0.24207768777905722
2-39-139-28,attack,branch,_raw_spin_lock_irqsave,3.516666666666666,5.14,2.17,1.504205216495852,3,28.916337,0.10374758047673881
2-39-139-28,attack,branch,hsw_hw_config,3.5100000000000002,4.61,3.07,0.6367102951892645,5,28.916337,0.172912634127898
2-39-139-28,attack,branch,memcg_slab_free_hook,6.9799999999999995,7.54,6.56,0.49826365176146137,4,28.916337,0.13833010730231843
2-39-139-28,attack,branch,merge_sched_in,2.9499999999999997,3.15,2.85,0.17320508075688762,3,28.916337,0.10374758047673881
2-39-139-28,attack,branch,rb_next,2.7800000000000002,3.41,2.15,0.89095454429505,2,28.916337,0.06916505365115921
2-39-139-28,attack,branch,perf_event_groups_insert,4.88125,7.64,3.47,1.5074997038616151,8,28.916337,0.27666021460463686
2-39-139-28,attack,branch,update_sg_wakeup_stats,1.8874999999999997,2.46,1.64,0.3899893160929754,4,28.916337,0.13833010730231843
2-39-139-28,attack,branch,psi_group_change,11.184999999999999,16.71,7.64,3.037959841735898,8,28.916337,0.27666021460463686
2-39-139-28,attack,branch,memset_erms,3.838333333333333,4.56,2.48,0.7199837961139587,6,28.916337,0.20749516095347761
2-39-139-28,attack,branch,kfree,8.623000000000001,16.91,4.25,3.6018175967141928,10,28.916337,0.345825268255796
2-39-139-28,normal,branch,perf_event_groups_first,1.4759999999999998,1.91,1.27,0.27835229476330886,5,53.781141,0.09296939237492191
2-39-139-28,normal,branch,intel_cpuc_prepare,1.425,1.55,1.3,0.1767766952966369,2,53.781141,0.037187756949968766
2-39-139-28,normal,branch,__update_load_avg_cfs_rq,1.709285714285714,2.64,1.21,0.5213660206347623,14,53.781141,0.26031429864978134
2-39-139-28,normal,branch,prepare_task_switch,1.9925,2.63,1.47,0.4968148548503758,4,53.781141,0.07437551389993753
2-39-139-28,normal,branch,inherit_event.constprop.0,3.350588235294117,5.44,1.72,1.012567717415947,17,53.781141,0.3160959340747345
2-39-139-28,normal,branch,x86_pmu_enable,100.0,100.0,100.0,nan,1,53.781141,0.018593878474984383
2-39-139-28,normal,branch,memcg_slab_free_hook,1.4120000000000001,1.47,1.28,0.07694153624668534,5,53.781141,0.09296939237492191
2-39-139-28,normal,branch,merge_sched_in,3.1585714285714293,4.72,1.53,0.9332378352504024,21,53.781141,0.39047144797467204
2-39-139-28,normal,branch,perf_event_groups_insert,3.225714285714286,4.58,2.18,0.5780274338521609,21,53.781141,0.39047144797467204
2-39-139-28,normal,branch,native_sched_clock,1.69,1.85,1.53,0.22627416997969527,2,53.781141,0.037187756949968766
2-39-139-28,normal,branch,rb_insert_color,1.6781818181818187,3.23,1.19,0.5938824493419247,11,53.781141,0.20453266322482822
2-39-139-28,normal,branch,psi_group_change,23.348214285714285,49.73,14.99,8.837702505855841,28,53.781141,0.5206285972995627
2-39-139-28,normal,branch,event_sched_in,4.7488,9.08,3.45,1.177912418928787,25,53.781141,0.46484696187460955
2-39-139-28,normal,branch,memset_erms,3.815789473684211,20.0,1.29,4.719680210199597,19,53.781141,0.35328369102470325
2-39-139-28,normal,branch,perf_event_update_time,2.7800000000000002,3.23,2.33,0.6363961030678927,2,53.781141,0.037187756949968766
2-39-139-28,normal,branch,kfree,2.5077777777777777,3.91,1.37,0.8499820259537518,9,53.781141,0.16734490627485943
2-39-139-28,attack,cycles,memset_erms,8.396666666666667,16.67,3.21,7.2414455278855305,3,28.916337,0.10374758047673881
2-39-139-28,attack,cycles,native_write_msr,100.0,100.0,100.0,nan,1,28.916337,0.03458252682557961
2-39-139-28,normal,cycles,dequeue_task_fair,3.875,4.55,3.2,0.9545941546018389,2,53.781141,0.037187756949968766
2-39-139-28,normal,cycles,vmacache_find,3.15,3.82,2.48,0.9475230867899735,2,53.781141,0.037187756949968766
2-39-139-28,normal,cycles,ctx_sched_in,2.21,2.53,1.89,0.4525483399593903,2,53.781141,0.037187756949968766
2-39-139-28,normal,cycles,perf_event_update_userpage,2.990526315789474,7.28,1.58,1.4104903547829288,19,53.781141,0.35328369102470325
2-39-139-28,normal,cycles,perf_event_alloc,3.6129166666666666,9.84,1.72,1.9251775280458567,24,53.781141,0.44625308339962516
2-39-139-28,normal,cycles,entry_SYSCALL_64_after_hwframe,1.68,1.68,1.68,nan,1,53.781141,0.018593878474984383
2-39-139-28,normal,cycles,inherit_task_group.isra.0,1.781818181818182,2.98,1.4,0.5228540557711718,11,53.781141,0.20453266322482822
2-39-139-28,normal,cycles,psi_group_change,3.176666666666667,4.1,1.9,0.75426091229065,15,53.781141,0.27890817712476573
2-39-139-28,normal,cycles,native_write_msr,2.2216666666666662,2.88,0.0,1.1076356199882103,6,53.781141,0.11156327084990629
2-39-139-28,normal,cycles,do_syscall_64,2.12,2.65,1.62,0.44713905368837253,4,53.781141,0.07437551389993753
2-39-139-28,normal,cycles,kmem_cache_alloc_node_trace,2.9243749999999995,5.26,1.55,1.1142648922047218,16,53.781141,0.2975020555997501
2-39-139-28,normal,cycles,clear_page_erms,1.75,1.75,1.75,nan,1,53.781141,0.018593878474984383
2-39-139-28,normal,cycles,merge_sched_in,5.764166666666667,15.9,3.88,2.4412165831398704,24,53.781141,0.44625308339962516
2-39-139-28,normal,cycles,__handle_mm_fault,1.91,1.91,1.91,nan,1,53.781141,0.018593878474984383
2-39-139-28,normal,cycles,perf_swevent_add,1.51,1.51,1.51,nan,1,53.781141,0.018593878474984383
2-39-139-28,normal,cycles,event_sched_in,3.9352173913043473,15.35,1.92,2.7234668240134625,23,53.781141,0.42765920492464077
2-39-139-28,normal,cycles,syscall_exit_to_user_mode,2.5978947368421057,3.59,1.68,0.5490858964109594,19,53.781141,0.35328369102470325
2-39-139-28,normal,cycles,slab_free_freelist_hook.constprop,2.2214285714285715,3.52,1.38,0.7175288280254801,7,53.781141,0.13015714932489067
2-39-139-28,normal,cycles,update_load_avg,1.6666666666666667,2.07,1.33,0.20445048300260868,9,53.781141,0.16734490627485943
2-39-139-28,normal,cycles,rb_next,2.3737500000000002,4.55,1.65,0.7291261893527071,16,53.781141,0.2975020555997501
2-39-139-28,normal,cycles,mutex_lock,1.44,1.44,1.44,nan,1,53.781141,0.018593878474984383
2-39-139-28,normal,cycles,kmem_cache_alloc_trace,2.87,4.14,1.6,1.7960512242138302,2,53.781141,0.037187756949968766
2-39-139-28,normal,cycles,memset_erms,8.43125,13.16,5.39,1.912438262714813,24,53.781141,0.44625308339962516
2-39-139-28,normal,cycles,visit_groups_merge.constprop.0.is,3.0066666666666664,3.55,1.6,0.7344022512674281,6,53.781141,0.11156327084990629
2-39-139-28,attack,instructions,__perf_event_task_sched_in,0.02,0.02,0.02,0.0,2,28.916337,0.06916505365115921
2-39-139-28,normal,instructions,perf_event_update_time,5.0287500000000005,14.48,2.46,3.0608688853548327,16,53.781141,0.2975020555997501
2-39-139-28,normal,instructions,kmem_cache_alloc_node_trace,5.994999999999999,21.32,1.96,6.123369170644541,18,53.781141,0.33468981254971886
2-39-139-28,normal,instructions,perf_event_alloc,5.0287500000000005,14.48,2.46,3.0608688853548327,16,53.781141,0.2975020555997501
2-39-139-28,normal,instructions,memcg_slab_free_hook,5.786153846153845,8.05,3.74,1.4180123322309206,13,53.781141,0.24172042017479697
2-39-139-28,normal,instructions,intel_cpuc_finish,5.0293333333333345,9.96,2.81,2.0537508079006037,15,53.781141,0.27890817712476573
2-39-139-28,normal,instructions,psi_group_change,5.0293333333333345,9.96,2.81,2.0537508079006037,15,53.781141,0.27890817712476573
2-39-139-28,normal,instructions,perf_iterate_ctx,5.0287500000000005,14.48,2.46,3.0608688853548327,16,53.781141,0.2975020555997501
2-39-139-28,normal,instructions,kfree,11.484375000000002,52.64,2.48,14.331607943632843,16,53.781141,0.2975020555997501
2-39-131-30,attack,branch,__srcu_read_lock,2.25,2.25,2.25,nan,1,28.916337,0.03458252682557961
2-39-131-30,attack,branch,__update_load_avg_se,2.926666666666667,4.3,1.88,1.242631616100819,3,28.916337,0.10374758047673881
2-39-131-30,attack,branch,slab_free_freelist_hook.constprop,2.8699999999999997,2.95,2.83,0.06928203230275516,3,28.916337,0.10374758047673881
2-39-131-30,attack,branch,__mutex_init,2.4800000000000004,2.65,2.39,0.12274635093014637,4,28.916337,0.13833010730231843
2-39-131-30,attack,branch,perf_event_alloc,2.33,2.33,2.33,nan,1,28.916337,0.03458252682557961
2-39-131-30,attack,branch,_raw_spin_lock_irqsave,4.72,9.09,3.09,2.227234030938695,8,28.916337,0.27666021460463686
2-39-131-30,attack,branch,hsw_hw_config,2.4800000000000004,2.65,2.39,0.12274635093014637,4,28.916337,0.13833010730231843
2-39-131-30,attack,branch,memcg_slab_free_hook,5.23,18.18,2.0,5.567725875846568,8,28.916337,0.27666021460463686
2-39-131-30,attack,branch,merge_sched_in,5.543749999999999,9.09,3.52,1.94392046794983,8,28.916337,0.27666021460463686
2-39-131-30,attack,branch,rb_next,3.4,3.63,3.28,0.1651262143533445,4,28.916337,0.13833010730231843
2-39-131-30,attack,branch,perf_event_groups_insert,3.68,3.68,3.68,nan,1,28.916337,0.03458252682557961
2-39-131-30,attack,branch,update_sg_wakeup_stats,4.303749999999999,9.09,2.14,2.812405871440729,8,28.916337,0.27666021460463686
2-39-131-30,attack,branch,psi_group_change,10.09142857142857,14.96,4.3,4.936231452472722,7,28.916337,0.24207768777905722
2-39-131-30,attack,branch,memset_erms,3.68,3.68,3.68,nan,1,28.916337,0.03458252682557961
2-39-131-30,attack,branch,kfree,3.61,9.09,1.99,2.4086747986630086,8,28.916337,0.27666021460463686
2-39-131-30,normal,branch,perf_event_groups_first,6.15090909090909,13.91,1.63,4.118738774298401,11,53.781141,0.20453266322482822
2-39-131-30,normal,branch,intel_cpuc_prepare,5.237058823529412,10.14,2.8,2.309019718153903,17,53.781141,0.3160959340747345
2-39-131-30,normal,branch,__update_load_avg_cfs_rq,2.585,4.42,1.69,0.6956684163123589,12,53.781141,0.22312654169981258
2-39-131-30,normal,branch,prepare_task_switch,2.5221428571428572,3.73,1.37,0.6326522750286299,14,53.781141,0.26031429864978134
2-39-131-30,normal,branch,inherit_event.constprop.0,2.4635294117647057,3.52,1.44,0.7998589029984492,17,53.781141,0.3160959340747345
2-39-131-30,normal,branch,x86_pmu_enable,0.002,0.01,0.0,0.00447213595499958,5,53.781141,0.09296939237492191
2-39-131-30,normal,branch,memcg_slab_free_hook,5.82125,12.93,1.74,3.8587319808455214,8,53.781141,0.14875102779987506
2-39-131-30,normal,branch,merge_sched_in,3.8303999999999996,11.41,1.34,2.7479029580148326,25,53.781141,0.46484696187460955
2-39-131-30,normal,branch,perf_event_groups_insert,8.989629629629631,13.27,4.86,2.4781079654282796,27,53.781141,0.5020347188245783
2-39-131-30,normal,branch,native_sched_clock,0.1322222222222222,0.65,0.02,0.20462024446384686,9,53.781141,0.16734490627485943
2-39-131-30,normal,branch,rb_insert_color,6.184285714285714,7.75,5.46,1.0844485102708064,7,53.781141,0.13015714932489067
2-39-131-30,normal,branch,psi_group_change,18.692068965517244,91.85,3.89,15.497637004051926,29,53.781141,0.5392224757745471
2-39-131-30,normal,branch,event_sched_in,5.5978260869565215,11.76,2.74,2.217922772083127,23,53.781141,0.42765920492464077
2-39-131-30,normal,branch,memset_erms,3.6970833333333335,7.89,1.66,1.7833565791523012,24,53.781141,0.44625308339962516
2-39-131-30,normal,branch,perf_event_update_time,5.6537500000000005,7.35,4.78,1.113154301972552,8,53.781141,0.14875102779987506
2-39-131-30,normal,branch,kfree,3.8647619047619037,9.31,1.8,1.9689784636902938,21,53.781141,0.39047144797467204
2-39-131-30,attack,cycles,memset_erms,12.365999999999998,13.61,11.11,0.8839004468830186,5,28.916337,0.172912634127898
2-39-131-30,attack,cycles,native_write_msr,5.5760000000000005,7.48,0.0,3.1309551258362043,5,28.916337,0.172912634127898
2-39-131-30,normal,cycles,dequeue_task_fair,3.08,6.29,0.18,3.066773548862061,3,53.781141,0.055781635424953145
2-39-131-30,normal,cycles,vmacache_find,3.2249999999999996,3.63,2.82,0.5727564927611035,2,53.781141,0.037187756949968766
2-39-131-30,normal,cycles,ctx_sched_in,2.4299999999999997,3.09,1.84,0.627933117457584,3,53.781141,0.055781635424953145
2-39-131-30,normal,cycles,perf_event_update_userpage,3.7112500000000006,5.49,2.21,1.0987197094800842,16,53.781141,0.2975020555997501
2-39-131-30,normal,cycles,perf_event_alloc,5.83657142857143,11.64,2.34,2.6386392915524417,35,53.781141,0.6507857466244534
2-39-131-30,normal,cycles,entry_SYSCALL_64_after_hwframe,4.449,8.15,1.96,1.954200319539655,10,53.781141,0.18593878474984382
2-39-131-30,normal,cycles,inherit_task_group.isra.0,2.6868749999999997,6.28,1.93,1.088458964162943,16,53.781141,0.2975020555997501
2-39-131-30,normal,cycles,psi_group_change,3.5875862068965514,7.2,1.59,1.4901861225373676,29,53.781141,0.5392224757745471
2-39-131-30,normal,cycles,native_write_msr,34.053333333333335,100.0,0.05,57.120775846738404,3,53.781141,0.055781635424953145
2-39-131-30,normal,cycles,do_syscall_64,2.623333333333333,3.38,1.94,0.7227954989714126,3,53.781141,0.055781635424953145
2-39-131-30,normal,cycles,kmem_cache_alloc_node_trace,5.5969999999999995,8.21,2.67,1.852287632546363,20,53.781141,0.37187756949968764
2-39-131-30,normal,cycles,clear_page_erms,4.554705882352941,8.35,1.96,2.772082064187176,17,53.781141,0.3160959340747345
2-39-131-30,normal,cycles,merge_sched_in,2.692777777777778,7.2,1.59,1.217779104646002,18,53.781141,0.33468981254971886
2-39-131-30,normal,cycles,__handle_mm_fault,2.5500000000000003,2.88,2.07,0.4253234063627348,3,53.781141,0.055781635424953145
2-39-131-30,normal,cycles,perf_swevent_add,3.4821052631578953,4.93,2.04,1.1410598336019233,19,53.781141,0.35328369102470325
2-39-131-30,normal,cycles,event_sched_in,2.5500000000000003,2.88,2.07,0.4253234063627348,3,53.781141,0.055781635424953145
2-39-131-30,normal,cycles,syscall_exit_to_user_mode,4.7709090909090905,10.44,1.95,2.03183778208972,33,53.781141,0.6135979896744846
2-39-131-30,normal,cycles,slab_free_freelist_hook.constprop,2.283333333333333,2.67,1.92,0.37554404979087785,3,53.781141,0.055781635424953145
2-39-131-30,normal,cycles,update_load_avg,2.395,2.68,2.11,0.40305086527633227,2,53.781141,0.037187756949968766
2-39-131-30,normal,cycles,rb_next,3.587142857142856,5.41,2.05,1.204687274180079,21,53.781141,0.39047144797467204
2-39-131-30,normal,cycles,mutex_lock,2.53,3.09,2.09,0.5106858133921481,3,53.781141,0.055781635424953145
2-39-131-30,normal,cycles,kmem_cache_alloc_trace,2.965625,4.42,1.82,0.6564141858105547,16,53.781141,0.2975020555997501
2-39-131-30,normal,cycles,memset_erms,4.000303030303029,7.33,1.85,1.4184619417887214,33,53.781141,0.6135979896744846
2-39-131-30,normal,cycles,visit_groups_merge.constprop.0.is,11.14846153846154,85.45,2.3,22.40042218581079,13,53.781141,0.24172042017479697
2-39-131-30,attack,instructions,__perf_event_task_sched_in,0.01,0.01,0.01,0.0,4,28.916337,0.13833010730231843
2-39-131-30,normal,instructions,perf_event_update_time,3.096,3.95,2.3,0.6544692506145725,5,53.781141,0.09296939237492191
2-39-131-30,normal,instructions,kmem_cache_alloc_node_trace,4.4725,6.69,2.88,1.6878462607714013,4,53.781141,0.07437551389993753
2-39-131-30,normal,instructions,perf_event_alloc,4.346666666666668,10.38,1.95,2.1065794366880457,27,53.781141,0.5020347188245783
2-39-131-30,normal,instructions,memcg_slab_free_hook,3.03,3.7,2.54,0.600583050043872,3,53.781141,0.055781635424953145
2-39-131-30,normal,instructions,intel_cpuc_finish,3.425625,4.12,2.18,0.6824267359944216,16,53.781141,0.2975020555997501
2-39-131-30,normal,instructions,psi_group_change,4.184666666666667,10.31,1.95,2.5953509274819866,30,53.781141,0.5578163542495315
2-39-131-30,normal,instructions,perf_iterate_ctx,2.9233333333333333,3.4,2.44,0.4800347209664456,3,53.781141,0.055781635424953145
2-39-131-30,normal,instructions,kfree,4.23551724137931,6.89,1.14,1.6315167925384575,29,53.781141,0.5392224757745471
