id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,branch,tcp_options_write,1.3816666666666668,1.57,1.2,0.1260819839099412,6,382.849363,0.01567196025346397
GS_1,attack,branch,psi_flags_change,1.7474999999999998,2.05,1.47,0.24308777564218784,4,382.849363,0.010447973502309315
GS_1,attack,branch,sk_stream_alloc_skb,4.139767441860465,19.86,1.08,4.459991185327662,43,382.849363,0.11231571514982513
GS_1,attack,branch,select_idle_cpu,1.6666666666666667,2.2,1.16,0.3124899998399949,9,382.849363,0.02350794038019596
GS_1,attack,branch,tcp_check_space,1.9433333333333334,2.65,1.48,0.4286101569802874,6,382.849363,0.01567196025346397
GS_1,attack,branch,psi_task_switch,1.776363636363636,3.2,1.15,0.5445010424979785,22,382.849363,0.05746385426270123
GS_1,attack,branch,neigh_hh_output,2.9985000000000004,5.97,1.38,1.3031955663715735,20,382.849363,0.05223986751154657
GS_1,attack,branch,__fdget,1.6219999999999999,2.04,1.27,0.32088938904239267,5,382.849363,0.013059966877886643
GS_1,attack,branch,rb_erase,1.12,1.12,1.12,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,calc_wheel_index,1.972,3.1,1.34,0.5386252341444308,15,382.849363,0.039179900633659934
GS_1,attack,branch,tcp_update_skb_after_send,1.2266666666666666,1.33,1.14,0.09609023536933059,3,382.849363,0.007835980126731985
GS_1,attack,branch,psi_group_change,11.808591549295775,26.98,5.23,2.8619614662660413,355,382.849363,0.9272576483299517
GS_1,attack,branch,tcp_event_data_recv,2.753636363636364,7.77,1.21,1.9016597899492849,22,382.849363,0.05746385426270123
GS_1,attack,branch,x86_pmu_disable,1.6675000000000002,2.04,1.36,0.3041244262907316,4,382.849363,0.010447973502309315
GS_1,attack,branch,futex_wake,1.5733333333333335,1.8,1.36,0.22030282189144404,3,382.849363,0.007835980126731985
GS_1,attack,branch,tcp_rtt_estimator,2.1232142857142855,5.08,1.11,0.9089230647123757,28,382.849363,0.0731358145161652
GS_1,attack,branch,switch_fpu_return,1.508,1.8,1.24,0.22129166274399045,5,382.849363,0.013059966877886643
GS_1,attack,branch,tcp_stream_memory_free,2.0375,2.37,1.66,0.30706948182238286,4,382.849363,0.010447973502309315
GS_1,attack,branch,perf_event_groups_first,2.292719298245614,7.02,1.08,1.0798543699648795,114,382.849363,0.29776724481581546
GS_1,attack,branch,ip_local_out,1.48,1.59,1.37,0.15556349186104043,2,382.849363,0.0052239867511546575
GS_1,attack,branch,tcp_send_ack,3.6671428571428573,8.85,1.38,2.2791342100132552,14,382.849363,0.0365679072580826
GS_1,attack,branch,__skb_clone,1.7216666666666667,2.22,1.28,0.35402918900376945,6,382.849363,0.01567196025346397
GS_1,attack,branch,tcp_recvmsg,1.778235294117647,2.91,1.17,0.4711453503712741,17,382.849363,0.044403887384814586
GS_1,attack,branch,dequeue_entity,1.6558823529411764,2.81,1.22,0.38174040301508255,17,382.849363,0.044403887384814586
GS_1,attack,branch,dequeue_task,2.3611111111111107,5.19,1.06,1.1178149473013215,27,382.849363,0.07052382114058788
GS_1,attack,branch,remove_wait_queue,1.28,1.28,1.28,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,lock_sock_nested,1.125,1.17,1.08,0.06363961030678918,2,382.849363,0.0052239867511546575
GS_1,attack,branch,dev_hard_start_xmit,1.8955555555555554,2.57,1.31,0.41049089853220583,9,382.849363,0.02350794038019596
GS_1,attack,branch,sockfd_lookup_light,1.6818749999999998,2.35,1.13,0.3444845182781562,16,382.849363,0.04179189400923726
GS_1,attack,branch,__tcp_send_ack.part.0,1.3333333333333333,1.43,1.25,0.09073771725877462,3,382.849363,0.007835980126731985
GS_1,attack,branch,tcp_clean_rtx_queue.constprop.0,2.121139896373057,5.31,1.1,0.8166858497623626,193,382.849363,0.5041147214864244
GS_1,attack,branch,sched_clock_cpu,1.44125,1.91,1.04,0.2583505370615668,16,382.849363,0.04179189400923726
GS_1,attack,branch,rcu_all_qs,1.3,1.68,1.07,0.20992061991778382,7,382.849363,0.0182839536290413
GS_1,attack,branch,tcp_tso_segs,2.0623076923076926,3.73,1.11,0.8206923281205311,13,382.849363,0.033955913882505274
GS_1,attack,branch,__netif_receive_skb,1.8379999999999999,2.44,1.37,0.4305461647721414,5,382.849363,0.013059966877886643
GS_1,attack,branch,nf_hook_slow,1.33,1.52,1.14,0.19000000000000006,3,382.849363,0.007835980126731985
GS_1,attack,branch,__sys_recvfrom,1.5516666666666667,1.91,1.24,0.22719301632459274,6,382.849363,0.01567196025346397
GS_1,attack,branch,__x64_sys_sendto,1.17,1.17,1.17,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,tcp_skb_entail,1.4849999999999999,1.84,1.22,0.20565613155081092,10,382.849363,0.026119933755773286
GS_1,attack,branch,eth_type_trans,1.4249999999999998,1.71,1.19,0.22173557826083448,4,382.849363,0.010447973502309315
GS_1,attack,branch,tcp_schedule_loss_probe,1.794285714285714,2.45,1.28,0.3951732591685637,7,382.849363,0.0182839536290413
GS_1,attack,branch,_copy_from_iter,1.7485714285714287,3.26,1.14,0.6571951723084204,14,382.849363,0.0365679072580826
GS_1,attack,branch,tcp_sendmsg,1.4224999999999999,1.47,1.37,0.05499999999999998,4,382.849363,0.010447973502309315
GS_1,attack,branch,__ip_queue_xmit,1.782957746478873,2.83,1.06,0.4615452132818848,71,382.849363,0.18545152966599035
GS_1,attack,branch,__local_bh_enable_ip,2.0654761904761907,5.29,1.07,0.925614370477206,42,382.849363,0.10970372177424781
GS_1,attack,branch,perf_pmu_nop_int,2.093157894736842,10.94,1.1,1.2983613333120243,114,382.849363,0.29776724481581546
GS_1,attack,branch,__update_load_avg_cfs_rq,1.9084057971014499,5.74,1.07,0.88635344030605,69,382.849363,0.18022754291483567
GS_1,attack,branch,ip_rcv_finish_core.constprop.0,1.7578571428571432,2.81,1.14,0.5074245464398331,14,382.849363,0.0365679072580826
GS_1,attack,branch,raw_local_deliver,1.5975000000000001,2.02,1.24,0.3319010896838595,4,382.849363,0.010447973502309315
GS_1,attack,branch,visit_groups_merge.constprop.0.is,2.501122807017544,7.2,0.09,1.0587985496156245,285,382.849363,0.7444181120395387
GS_1,attack,branch,psi_task_change,2.0170000000000003,3.07,1.19,0.5533924085987599,20,382.849363,0.05223986751154657
GS_1,attack,branch,__update_load_avg_se,1.77,3.25,1.1,0.44155619687645653,65,382.849363,0.16977956941252637
GS_1,attack,branch,tcp_newly_delivered,1.8086666666666666,2.88,1.33,0.43371924208222634,15,382.849363,0.039179900633659934
GS_1,attack,branch,tcp_rack_update_reo_wnd,1.5899999999999999,1.84,1.29,0.2783882181415011,3,382.849363,0.007835980126731985
GS_1,attack,branch,__check_object_size.part.0,1.6771428571428568,2.31,1.11,0.4352667490828387,7,382.849363,0.0182839536290413
GS_1,attack,branch,prepare_task_switch,1.8813888888888886,3.81,1.06,0.7213564713303394,36,382.849363,0.09403176152078384
GS_1,attack,branch,memcg_slab_free_hook,2.1711650485436893,16.43,1.12,1.6970489385821759,103,382.849363,0.26903531768446487
GS_1,attack,branch,restore_fpregs_from_fpstate,1.5049999999999997,2.0,1.08,0.27960824242280347,14,382.849363,0.0365679072580826
GS_1,attack,branch,tcp_v4_do_rcv,1.358,1.71,1.2,0.20364184245876385,5,382.849363,0.013059966877886643
GS_1,attack,branch,migrate_disable,2.1633333333333336,2.93,1.48,0.5568722175388774,6,382.849363,0.01567196025346397
GS_1,attack,branch,qdisc_pkt_len_init,1.4200000000000002,1.78,1.13,0.2425901894141641,5,382.849363,0.013059966877886643
GS_1,attack,branch,validate_xmit_xfrm,1.9128571428571426,2.88,1.34,0.4229280457337062,14,382.849363,0.0365679072580826
GS_1,attack,branch,kmem_cache_free,1.9743478260869567,3.41,1.11,0.6005968704468196,23,382.849363,0.06007584763827856
GS_1,attack,branch,arch_perf_update_userpage,1.942380952380952,4.02,1.07,0.6517566708449306,147,382.849363,0.38396302620986733
GS_1,attack,branch,sock_rfree,2.192,2.74,1.57,0.49231087739354296,5,382.849363,0.013059966877886643
GS_1,attack,branch,loopback_xmit,1.6462857142857144,2.83,1.06,0.40038280002345483,35,382.849363,0.0914197681452065
GS_1,attack,branch,_find_next_bit,2.1242857142857146,3.04,1.3,0.6439942324497723,7,382.849363,0.0182839536290413
GS_1,attack,branch,perf_pmu_nop_txn,1.3228571428571427,1.69,1.12,0.19914101249401853,7,382.849363,0.0182839536290413
GS_1,attack,branch,skb_copy_datagram_iter,1.5733333333333333,1.89,1.3,0.2973774257292125,3,382.849363,0.007835980126731985
GS_1,attack,branch,nf_conntrack_put,1.24,1.24,1.24,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,perf_event_update_userpage,1.6935398230088494,3.72,1.0,0.47402893287597936,113,382.849363,0.29515525144023813
GS_1,attack,branch,ip_finish_output2,1.7142000000000002,3.13,1.04,0.5162624312877935,50,382.849363,0.13059966877886645
GS_1,attack,branch,__calc_delta,1.799642857142857,2.93,1.19,0.5085453630143394,28,382.849363,0.0731358145161652
GS_1,attack,branch,kmem_cache_alloc_node,1.6057142857142854,2.76,1.05,0.4502956113112114,28,382.849363,0.0731358145161652
GS_1,attack,branch,_raw_spin_unlock_bh,2.0300000000000002,2.86,1.22,0.583472364384124,6,382.849363,0.01567196025346397
GS_1,attack,branch,sock_sendmsg,1.8075,2.51,1.31,0.34683307486193093,12,382.849363,0.03134392050692794
GS_1,attack,branch,iterate_groups,1.833478260869565,4.72,1.11,0.6149179071138277,92,382.849363,0.24030339055311423
GS_1,attack,branch,tcp_schedule_loss_probe.part.0,1.9280000000000002,4.35,1.09,0.882953178707384,20,382.849363,0.05223986751154657
GS_1,attack,branch,enqueue_to_backlog,8.363478260869567,60.63,1.15,15.69694689731838,23,382.849363,0.06007584763827856
GS_1,attack,branch,migrate_enable,1.6978260869565216,2.75,1.14,0.4262090451851397,23,382.849363,0.06007584763827856
GS_1,attack,branch,tcp_poll,1.48,1.54,1.42,0.08485281374238578,2,382.849363,0.0052239867511546575
GS_1,attack,branch,inet_recvmsg,1.54,1.54,1.54,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,validate_xmit_vlan,2.634,3.94,1.6,0.9232442797006651,5,382.849363,0.013059966877886643
GS_1,attack,branch,select_task_rq_fair,1.9249999999999998,2.42,1.51,0.3761648574760805,4,382.849363,0.010447973502309315
GS_1,attack,branch,update_curr,1.7623913043478256,3.19,1.14,0.5220012123553768,46,382.849363,0.12015169527655711
GS_1,attack,branch,native_write_msr,1.0594736842105263,2.37,0.0,0.8767900653596905,19,382.849363,0.049627874135969245
GS_1,attack,branch,do_syscall_64,1.34,2.26,0.02,0.6931810730249347,17,382.849363,0.044403887384814586
GS_1,attack,branch,ip_local_deliver,1.275,1.32,1.23,0.06363961030678934,2,382.849363,0.0052239867511546575
GS_1,attack,branch,detach_if_pending,1.7741666666666667,2.53,1.19,0.3711029833380813,12,382.849363,0.03134392050692794
GS_1,attack,branch,sock_recvmsg,1.7700000000000002,2.97,1.14,0.5385297445028323,15,382.849363,0.039179900633659934
GS_1,attack,branch,ip_rcv,1.7349999999999999,3.63,1.13,0.5939603428587543,28,382.849363,0.0731358145161652
GS_1,attack,branch,tcp_mstamp_refresh,1.57,2.24,1.08,0.44434221046396216,6,382.849363,0.01567196025346397
GS_1,attack,branch,kmalloc_reserve,1.6780000000000004,2.63,1.14,0.5159844958911072,10,382.849363,0.026119933755773286
GS_1,attack,branch,tcp_chrono_start,1.22,1.22,1.22,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,ip_queue_xmit,1.56,1.56,1.56,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,__next_timer_interrupt,1.75,2.06,1.42,0.24899799195977465,5,382.849363,0.013059966877886643
GS_1,attack,branch,apparmor_ipv4_postroute,2.075625,6.76,1.08,1.4003759911776075,16,382.849363,0.04179189400923726
GS_1,attack,branch,cubictcp_acked,2.9320833333333334,6.1,1.17,1.5416704073593475,24,382.849363,0.06268784101385588
GS_1,attack,branch,tcp_push,1.3728571428571428,1.62,1.13,0.15445757623743445,7,382.849363,0.0182839536290413
GS_1,attack,branch,hrtimer_sleeper_start_expires,1.07,1.07,1.07,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,read_tsc,1.547857142857143,2.38,1.07,0.37719977509228486,14,382.849363,0.0365679072580826
GS_1,attack,branch,cubictcp_cwnd_event,1.415714285714286,1.75,1.11,0.22729255324780168,7,382.849363,0.0182839536290413
GS_1,attack,branch,perf_swevent_add,1.7564406779661017,3.5,1.02,0.535536356150085,118,382.849363,0.30821521831812476
GS_1,attack,branch,check_stack_object,1.695,1.83,1.56,0.19091883092036785,2,382.849363,0.0052239867511546575
GS_1,attack,branch,sock_put,1.23,1.23,1.23,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,syscall_exit_to_user_mode,1.718,2.68,0.0,1.0409226676367462,5,382.849363,0.013059966877886643
GS_1,attack,branch,wait_woken,1.9085714285714288,2.43,1.39,0.37896475524022777,7,382.849363,0.0182839536290413
GS_1,attack,branch,ip_send_check,1.16,1.16,1.16,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,put_prev_entity,2.205,3.15,1.55,0.5908214620340057,6,382.849363,0.01567196025346397
GS_1,attack,branch,slab_free_freelist_hook.constprop,1.4280000000000002,1.98,1.07,0.2745015685039178,10,382.849363,0.026119933755773286
GS_1,attack,branch,cpumask_next,1.86,2.14,1.63,0.25865034312755136,3,382.849363,0.007835980126731985
GS_1,attack,branch,sock_def_readable,1.4885714285714287,1.78,1.15,0.2182069790686946,7,382.849363,0.0182839536290413
GS_1,attack,branch,rb_first,1.705,2.0,1.32,0.2359782072262485,8,382.849363,0.02089594700461863
GS_1,attack,branch,ip_finish_output,1.5347368421052632,2.21,1.08,0.31788132693144455,19,382.849363,0.049627874135969245
GS_1,attack,branch,update_rq_clock,1.5033333333333332,1.99,1.16,0.30037754021675234,6,382.849363,0.01567196025346397
GS_1,attack,branch,netif_skb_features,1.8054166666666667,3.17,1.04,0.6051085361980197,24,382.849363,0.06268784101385588
GS_1,attack,branch,rb_next,2.642027027027027,7.06,1.08,1.181226810374188,222,382.849363,0.579862529378167
GS_1,attack,branch,tcp_event_new_data_sent,1.5133333333333334,1.65,1.41,0.12342339054382412,3,382.849363,0.007835980126731985
GS_1,attack,branch,available_idle_cpu,1.37,1.37,1.37,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,memset_erms,1.3519999999999999,1.89,1.03,0.2630927170747563,10,382.849363,0.026119933755773286
GS_1,attack,branch,ksize,1.8457692307692306,3.07,1.18,0.5073710522047791,26,382.849363,0.06791182776501055
GS_1,attack,branch,update_cfs_group,3.4828125000000005,16.53,1.1,3.953011293468603,32,382.849363,0.08358378801847452
GS_1,attack,branch,__x64_sys_recvfrom,1.19,1.19,1.19,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,raw_spin_rq_unlock,1.5779999999999998,1.87,1.25,0.2475277762191549,5,382.849363,0.013059966877886643
GS_1,attack,branch,clear_buddies,1.852857142857143,2.55,1.35,0.43492199629030354,7,382.849363,0.0182839536290413
GS_1,attack,branch,skb_push,1.58,1.89,1.29,0.24644133852366024,4,382.849363,0.010447973502309315
GS_1,attack,branch,release_sock,1.6649999999999998,2.18,1.24,0.396017676373164,6,382.849363,0.01567196025346397
GS_1,attack,branch,tcp_rate_check_app_limited,1.245,1.33,1.16,0.12020815280171318,2,382.849363,0.0052239867511546575
GS_1,attack,branch,enqueue_entity,1.6557142857142857,2.23,1.31,0.31004607952459495,7,382.849363,0.0182839536290413
GS_1,attack,branch,skb_release_data,1.578684210526316,3.1,0.03,0.7307536688986372,38,382.849363,0.09925574827193849
GS_1,attack,branch,task_clock_event_add,1.8377777777777782,2.65,1.32,0.4536181703199778,9,382.849363,0.02350794038019596
GS_1,attack,branch,hrtimer_interrupt,1.635,1.81,1.46,0.2474873734152917,2,382.849363,0.0052239867511546575
GS_1,attack,branch,perf_event_context_sched_out,1.2075,1.3,1.11,0.08421203397773186,4,382.849363,0.010447973502309315
GS_1,attack,branch,tcp_rcv_space_adjust,1.4066666666666665,1.56,1.24,0.1604161255402129,3,382.849363,0.007835980126731985
GS_1,attack,branch,__netif_receive_skb_one_core,1.3175000000000001,1.51,1.11,0.17192537140670458,4,382.849363,0.010447973502309315
GS_1,attack,branch,__sys_sendto,1.65,1.65,1.65,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,skb_clone_tx_timestamp,1.6133333333333333,1.75,1.49,0.1305118130030126,3,382.849363,0.007835980126731985
GS_1,attack,branch,_raw_spin_lock_bh,1.387222222222222,1.74,1.03,0.19450708608158138,18,382.849363,0.04701588076039192
GS_1,attack,branch,get_nohz_timer_target,1.14,1.14,1.14,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,__tcp_select_window,1.4120000000000001,1.8,1.12,0.2613809480432726,5,382.849363,0.013059966877886643
GS_1,attack,branch,tcp_ack_tstamp,1.8433333333333335,2.1,1.56,0.2709858544893688,3,382.849363,0.007835980126731985
GS_1,attack,branch,kmalloc_slab,1.75,2.36,1.18,0.3765151210292043,12,382.849363,0.03134392050692794
GS_1,attack,branch,tcp_chrono_stop,1.4528571428571428,1.71,1.14,0.20846376869169103,7,382.849363,0.0182839536290413
GS_1,attack,branch,netdev_core_pick_tx,1.415,1.71,1.13,0.2479919353527449,4,382.849363,0.010447973502309315
GS_1,attack,branch,___perf_sw_event,1.84,3.05,1.03,0.6575142584005308,17,382.849363,0.044403887384814586
GS_1,attack,branch,tcp_parse_md5sig_option,1.8250000000000002,2.22,1.39,0.3083342342329181,6,382.849363,0.01567196025346397
GS_1,attack,branch,tcp_v4_fill_cb,1.8133333333333332,2.11,1.52,0.29501412395567317,3,382.849363,0.007835980126731985
GS_1,attack,branch,inet_ehashfn,1.6400000000000001,1.78,1.5,0.19798989873223333,2,382.849363,0.0052239867511546575
GS_1,attack,branch,copy_user_generic_unrolled,1.37,1.49,1.25,0.16970562748477142,2,382.849363,0.0052239867511546575
GS_1,attack,branch,x86_pmu_enable,0.0033333333333333335,0.01,0.0,0.0051639777949432225,6,382.849363,0.01567196025346397
GS_1,attack,branch,__xfrm_policy_check2.constprop.0,1.8144827586206898,3.61,1.11,0.6449340287795586,29,382.849363,0.07574780789174253
GS_1,attack,branch,__get_user_8,2.713181818181818,6.56,1.18,1.5189983741288402,22,382.849363,0.05746385426270123
GS_1,attack,branch,bpf_skops_write_hdr_opt.isra.0,1.51,1.51,1.51,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,skb_page_frag_refill,1.6814285714285713,2.4,1.27,0.3760065855552963,7,382.849363,0.0182839536290413
GS_1,attack,branch,do_softirq,1.5459999999999998,1.86,1.3,0.21419617176784464,5,382.849363,0.013059966877886643
GS_1,attack,branch,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,security_sock_rcv_skb,1.724,2.21,1.11,0.36299940968074784,15,382.849363,0.039179900633659934
GS_1,attack,branch,aa_check_perms,1.2975,1.46,1.11,0.1384351317920625,8,382.849363,0.02089594700461863
GS_1,attack,branch,is_cpu_allowed,1.42,1.42,1.42,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,calc_timer_values,2.169259259259259,3.73,1.19,0.7440684724794431,27,382.849363,0.07052382114058788
GS_1,attack,branch,tcp_ack_update_rtt,1.2650000000000001,1.47,1.11,0.16031219541881395,4,382.849363,0.010447973502309315
GS_1,attack,branch,__ksize,2.0909090909090904,4.54,1.17,0.894650285977227,22,382.849363,0.05746385426270123
GS_1,attack,branch,__tcp_ack_snd_check,1.37,1.37,1.37,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,__schedule,1.923157894736842,3.91,1.12,0.7568212223326585,19,382.849363,0.049627874135969245
GS_1,attack,branch,_raw_spin_lock_irqsave,1.5931250000000001,2.52,1.18,0.38689738088197667,16,382.849363,0.04179189400923726
GS_1,attack,branch,skb_network_protocol,4.482142857142857,9.76,1.51,2.7194008915184256,14,382.849363,0.0365679072580826
GS_1,attack,branch,perf_mux_hrtimer_handler,0.0,0.0,0.0,0.0,5,382.849363,0.013059966877886643
GS_1,attack,branch,netif_rx_internal,1.8925,3.59,1.19,0.6923888161483205,12,382.849363,0.03134392050692794
GS_1,attack,branch,merge_sched_in,3.6613068181818176,19.14,1.01,1.8281264044394339,352,382.849363,0.9194216682032197
GS_1,attack,branch,tcp_v4_send_check,1.5166666666666666,1.72,1.31,0.14719601443879746,6,382.849363,0.01567196025346397
GS_1,attack,branch,event_sched_in,2.961656804733728,9.19,1.11,1.1618230739494173,338,382.849363,0.8828537609451371
GS_1,attack,branch,__sock_wfree,1.7,1.7,1.7,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,__fget_files,6.254615384615385,54.21,1.16,10.892228481607727,39,382.849363,0.10186774164751582
GS_1,attack,branch,check_preempt_wakeup,1.7883333333333333,2.44,1.25,0.44178803363905944,6,382.849363,0.01567196025346397
GS_1,attack,branch,tcp_tx_timestamp,1.9280000000000002,2.33,1.41,0.3597499131341105,5,382.849363,0.013059966877886643
GS_1,attack,branch,schedule,2.4916666666666663,2.81,2.15,0.22999275350903273,6,382.849363,0.01567196025346397
GS_1,attack,branch,_raw_spin_lock,1.607894736842105,2.62,0.0,0.4579018018640853,57,382.849363,0.14888362240790773
GS_1,attack,branch,__napi_poll,1.8066666666666666,1.96,1.63,0.16623276853055582,3,382.849363,0.007835980126731985
GS_1,attack,branch,futex_wait_queue_me,1.6266666666666667,1.99,1.34,0.23466287875730718,6,382.849363,0.01567196025346397
GS_1,attack,branch,__put_user_nocheck_8,1.6640000000000001,2.08,1.26,0.2568700492899517,10,382.849363,0.026119933755773286
GS_1,attack,branch,try_to_wake_up,2.0475,2.32,1.78,0.24649205531483834,4,382.849363,0.010447973502309315
GS_1,attack,branch,copy_user_enhanced_fast_string,3.4933333333333336,14.28,1.04,3.752271342784934,30,382.849363,0.07835980126731987
GS_1,attack,branch,__netif_receive_skb_core.constpro,1.8775862068965514,3.86,1.06,0.5805409776960471,87,382.849363,0.2272434236752276
GS_1,attack,branch,__perf_event_task_sched_in,0.9821739130434781,2.23,0.02,0.7057423977740109,23,382.849363,0.06007584763827856
GS_1,attack,branch,__ip_local_out,1.275,1.36,1.19,0.12020815280171318,2,382.849363,0.0052239867511546575
GS_1,attack,branch,task_h_load,1.2,1.36,1.04,0.16000000000000003,3,382.849363,0.007835980126731985
GS_1,attack,branch,sk_free,1.06,1.06,1.06,nan,1,382.849363,0.0026119933755773287
GS_1,attack,branch,aa_sk_perm,2.202941176470588,3.85,1.26,0.7021730974791967,17,382.849363,0.044403887384814586
GS_1,attack,branch,should_failslab,1.44,1.53,1.35,0.12727922061357852,2,382.849363,0.0052239867511546575
GS_1,attack,branch,__build_skb_around,2.613571428571429,5.86,1.03,1.4370033303470702,14,382.849363,0.0365679072580826
GS_1,attack,branch,validate_xmit_skb,1.480833333333333,2.06,1.11,0.3129175997645774,12,382.849363,0.03134392050692794
GS_1,attack,branch,rcu_read_unlock_strict,1.436,1.76,1.07,0.24663738564945906,5,382.849363,0.013059966877886643
GS_1,attack,branch,apparmor_socket_sendmsg,1.7433333333333334,1.95,1.49,0.2335237318418266,3,382.849363,0.007835980126731985
GS_1,attack,branch,kfree_skbmem,1.7315384615384615,3.0,1.16,0.5793221060550879,13,382.849363,0.033955913882505274
GS_1,attack,branch,update_sg_lb_stats,2.0759999999999996,2.57,1.63,0.3691612113968638,5,382.849363,0.013059966877886643
GS_1,attack,branch,perf_event_update_time,1.8354166666666665,3.63,1.08,0.5563519410135129,48,382.849363,0.12537568202771177
GS_1,attack,branch,exit_to_user_mode_prepare,0.5254545454545454,1.63,0.03,0.6285914990892517,11,382.849363,0.028731927131350615
GS_1,attack,branch,__usecs_to_jiffies,1.5319047619047617,2.42,1.16,0.33326594556928624,21,382.849363,0.054851860887123904
GS_1,attack,branch,set_next_entity,1.265,1.44,1.1,0.1372224471433154,6,382.849363,0.01567196025346397
GS_1,attack,branch,tcp_sendmsg_locked,1.9029113924050634,5.87,1.11,0.8565092420935261,79,382.849363,0.20634747667060896
GS_1,attack,branch,__ip_finish_output,1.6670370370370369,3.38,1.17,0.6127480020041796,27,382.849363,0.07052382114058788
GS_1,attack,branch,tcp_rate_skb_sent,1.2149999999999999,1.26,1.17,0.06363961030678934,2,382.849363,0.0052239867511546575
GS_1,attack,branch,irq_enter_rcu,1.8366666666666667,2.16,1.54,0.31085902485424705,3,382.849363,0.007835980126731985
GS_1,attack,branch,fpregs_assert_state_consistent,2.038333333333333,3.7,1.35,0.6765678958146468,18,382.849363,0.04701588076039192
GS_1,attack,branch,ip_skb_dst_mtu,1.8059090909090907,3.69,1.14,0.665909039197433,22,382.849363,0.05746385426270123
GS_1,attack,branch,tcp_cleanup_rbuf,1.2177777777777778,1.51,1.05,0.13791100189776173,9,382.849363,0.02350794038019596
GS_1,attack,branch,exit_to_user_mode_loop,1.58875,2.32,1.21,0.3277168493277898,16,382.849363,0.04179189400923726
GS_1,attack,branch,__inet_lookup_established,2.0433333333333334,3.54,1.2,0.6665418322839138,48,382.849363,0.12537568202771177
GS_1,attack,branch,__slab_free,1.28,1.35,1.21,0.09899494936611673,2,382.849363,0.0052239867511546575
GS_1,attack,branch,_copy_to_iter,1.4833333333333332,1.64,1.31,0.16563010998406452,3,382.849363,0.007835980126731985
GS_1,attack,branch,native_sched_clock,1.9418487394957982,4.15,1.07,0.6810310806846978,119,382.849363,0.3108272116937021
