id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,branch,read_tsc,4.907500000000001,9.17,2.17,3.0565162631117584,4,27.329391,0.14636257353850293
GS_1,attack,branch,ttwu_do_activate,3.1333333333333333,4.23,2.22,1.0174641680832468,3,27.329391,0.10977193015387719
GS_1,attack,branch,merge_sched_in,6.8933333333333335,15.37,3.33,4.390894158955726,12,27.329391,0.43908772061550877
GS_1,attack,branch,mod_objcg_state,2.11125,3.75,1.37,0.8199205100844489,8,27.329391,0.29272514707700587
GS_1,attack,branch,tcp_rcv_established,6.1675,11.53,2.73,3.843907517097673,4,27.329391,0.14636257353850293
GS_1,attack,branch,event_sched_in,4.300000000000001,8.32,2.95,1.5637263187655315,11,27.329391,0.402497077230883
GS_1,attack,branch,__tcp_transmit_skb,3.803333333333333,7.52,2.32,1.6100621106031903,9,27.329391,0.32931579046163156
GS_1,attack,branch,tcp_release_cb,2.2,2.94,1.76,0.4408627904461886,6,27.329391,0.21954386030775438
GS_1,attack,branch,sched_clock_cpu,2.19,2.41,1.97,0.31112698372208103,2,27.329391,0.07318128676925147
GS_1,attack,branch,ktime_get,5.4375,10.17,2.4,3.393065231714042,4,27.329391,0.14636257353850293
GS_1,attack,branch,do_poll.constprop.0,1.47,1.47,1.47,nan,1,27.329391,0.03659064338462573
GS_1,attack,branch,ip_rcv_core,4.090000000000001,5.86,2.64,1.6336768346279507,3,27.329391,0.10977193015387719
GS_1,attack,branch,intel_pmu_enable_all,100.0,100.0,100.0,nan,1,27.329391,0.03659064338462573
GS_1,attack,branch,__perf_event_task_sched_in,0.0,0.0,0.0,0.0,3,27.329391,0.10977193015387719
GS_1,attack,branch,__softirqentry_text_start,2.8749999999999996,4.34,1.86,1.0903363395454326,4,27.329391,0.14636257353850293
GS_1,attack,branch,sk_free,4.5075,7.41,2.28,2.25344735904791,4,27.329391,0.14636257353850293
GS_1,attack,branch,should_failslab,2.11125,3.75,1.37,0.8199205100844489,8,27.329391,0.29272514707700587
GS_1,attack,branch,rb_next,3.867142857142858,5.83,1.72,1.709821767375324,7,27.329391,0.2561345036923801
GS_1,attack,branch,__local_bh_enable_ip,3.86,5.53,2.49,1.5420440979427275,3,27.329391,0.10977193015387719
GS_1,attack,branch,__update_load_avg_cfs_rq,0.85,0.85,0.85,nan,1,27.329391,0.03659064338462573
GS_1,attack,branch,kfree_skbmem,1.9420000000000002,2.34,1.66,0.26883080180663815,5,27.329391,0.18295321692312866
GS_1,attack,branch,update_min_vruntime,5.1425,8.45,2.6,2.57023183130757,4,27.329391,0.14636257353850293
GS_1,attack,branch,visit_groups_merge.constprop.0.is,4.4827272727272724,7.12,1.68,1.4621428856927146,11,27.329391,0.402497077230883
GS_1,normal,branch,select_estimate_accuracy,1.57,1.74,1.3,0.20248456731316583,4,52.037656,0.07686741309024372
GS_1,normal,branch,tcp_recvmsg_locked,2.895,5.21,1.56,1.2984431236887297,12,52.037656,0.23060223927073117
GS_1,normal,branch,__update_load_avg_se,1.74125,2.35,1.57,0.28891113314848715,8,52.037656,0.15373482618048745
GS_1,normal,branch,update_process_times,3.03,5.7,1.62,1.6150541786577937,5,52.037656,0.09608426636280466
GS_1,normal,branch,__lock_text_start,3.9224999999999994,5.59,2.53,1.2464161958725235,16,52.037656,0.3074696523609749
GS_1,normal,branch,enqueue_task_fair,2.47,3.47,1.7,0.7429221583270574,4,52.037656,0.07686741309024372
GS_1,normal,branch,tcp_cleanup_rbuf,1.6278571428571431,2.44,1.23,0.4039074260164187,14,52.037656,0.26903594581585305
GS_1,normal,branch,__inet_lookup_established,2.15,2.4,1.9,0.3535533905932738,2,52.037656,0.03843370654512186
GS_1,normal,branch,apparmor_socket_sock_rcv_skb,1.666,2.28,1.27,0.3529935473127581,10,52.037656,0.19216853272560933
GS_1,normal,branch,migrate_disable,2.5620000000000007,3.86,1.59,0.8272567220703175,20,52.037656,0.38433706545121865
GS_1,normal,branch,ctx_sched_in,1.5050000000000001,1.63,1.48,0.06123724356957942,6,52.037656,0.11530111963536559
GS_1,normal,branch,native_sched_clock,1.61,1.61,1.61,0.0,5,52.037656,0.09608426636280466
GS_1,normal,branch,cubictcp_cong_avoid,2.5549999999999997,3.59,1.75,0.771340823933666,4,52.037656,0.07686741309024372
GS_1,normal,branch,validate_xmit_xfrm,1.5592307692307692,2.29,1.18,0.37637440442688486,13,52.037656,0.24981909254329213
GS_1,normal,branch,arch_perf_update_userpage,1.9703846153846152,3.72,0.4,0.8126080519868397,26,52.037656,0.49963818508658425
GS_1,normal,branch,_raw_spin_lock_bh,9.209999999999999,13.3,4.3,4.555688751440335,3,52.037656,0.057650559817682794
GS_1,normal,branch,sk_stream_alloc_skb,3.409655172413792,12.23,1.65,2.080553639845861,29,52.037656,0.557288744904267
GS_1,normal,branch,loopback_xmit,1.5764285714285717,2.36,1.19,0.3910657458566495,14,52.037656,0.26903594581585305
GS_1,normal,branch,process_backlog,2.6900000000000004,3.77,1.85,0.8309308959511337,14,52.037656,0.26903594581585305
GS_1,normal,branch,hrtimer_start_range_ns,2.691,3.57,1.92,0.487657666811463,10,52.037656,0.19216853272560933
GS_1,normal,branch,sk_wait_data,1.6146153846153846,2.27,1.27,0.35134539949114135,13,52.037656,0.24981909254329213
GS_1,normal,branch,__calc_delta,1.458,1.8,1.14,0.24335159748807897,5,52.037656,0.09608426636280466
GS_1,normal,branch,__dev_queue_xmit,28.524,96.47,3.53,38.69579214850111,5,52.037656,0.09608426636280466
GS_1,normal,branch,iterate_groups,1.7,1.7,1.7,0.0,5,52.037656,0.09608426636280466
GS_1,normal,branch,x86_pmu_enable,3.6700000000000004,22.22,0.0,8.22145566997313,7,52.037656,0.13451797290792653
GS_1,normal,branch,aa_check_perms,2.2399999999999998,2.61,1.78,0.42225584661434823,3,52.037656,0.057650559817682794
GS_1,normal,branch,__intel_pmu_enable_all.constprop.,2.835,11.11,0.0,5.517732022005659,4,52.037656,0.07686741309024372
GS_1,normal,branch,native_write_msr,3.803333333333334,22.22,0.0,9.025093166647459,6,52.037656,0.11530111963536559
GS_1,normal,branch,psi_group_change,13.667878787878788,27.9,9.53,2.8408369778726286,33,52.037656,0.6341561579945107
GS_1,normal,branch,mem_cgroup_handle_over_high,2.8449999999999998,4.0,1.95,0.8596317040841774,4,52.037656,0.07686741309024372
GS_1,normal,branch,ip_local_deliver,2.013333333333333,2.41,1.72,0.35641735835019794,3,52.037656,0.057650559817682794
GS_1,normal,branch,tcp_add_backlog,11.165,22.22,0.11,15.634130932034566,2,52.037656,0.03843370654512186
GS_1,normal,branch,switch_fpu_return,3.3525,5.65,2.11,1.6136165385039078,4,52.037656,0.07686741309024372
GS_1,normal,branch,perf_event_groups_first,0.7899999999999998,2.51,0.21,0.9733704330829038,5,52.037656,0.09608426636280466
GS_1,normal,branch,cubictcp_acked,2.06,2.06,2.06,nan,1,52.037656,0.01921685327256093
GS_1,normal,branch,__schedule,1.7718749999999999,2.92,1.14,0.45544438006559396,16,52.037656,0.3074696523609749
GS_1,normal,branch,tcp_push,13.182500000000001,26.86,4.03,9.759813437424576,4,52.037656,0.07686741309024372
GS_1,normal,branch,rcu_accelerate_cbs,0.08500000000000002,0.23,0.02,0.09814954576223639,4,52.037656,0.07686741309024372
GS_1,normal,branch,tcp_rate_gen,3.11,7.35,1.33,1.914266278398955,14,52.037656,0.26903594581585305
GS_1,normal,branch,_raw_spin_lock_irqsave,3.925,4.96,2.89,1.4637110370561532,2,52.037656,0.03843370654512186
GS_1,normal,branch,tcp_data_queue,0.30666666666666664,0.51,0.18,0.177857620959388,3,52.037656,0.057650559817682794
GS_1,normal,branch,read_tsc,1.6223076923076922,2.28,1.27,0.3532032900505941,13,52.037656,0.24981909254329213
GS_1,normal,branch,dequeue_entity,4.102857142857144,4.69,1.95,1.0779102356831372,7,52.037656,0.13451797290792653
GS_1,normal,branch,merge_sched_in,5.142424242424243,15.29,0.0,2.6824604264357634,33,52.037656,0.6341561579945107
GS_1,normal,branch,tcp_rearm_rto,3.955,5.0,2.91,1.4778531726798843,2,52.037656,0.03843370654512186
GS_1,normal,branch,schedule_hrtimeout_range_clock,2.34,2.34,2.34,nan,1,52.037656,0.01921685327256093
GS_1,normal,branch,pick_next_task,2.9050000000000002,3.73,2.02,0.7697835193524648,4,52.037656,0.07686741309024372
GS_1,normal,branch,tcp_clean_rtx_queue.constprop.0,2.158333333333333,3.21,1.62,0.6150582628228538,6,52.037656,0.11530111963536559
GS_1,normal,branch,__tcp_transmit_skb,5.578064516129029,10.98,3.04,2.1071915264237986,31,52.037656,0.5957224514493888
GS_1,normal,branch,event_sched_in,4.031785714285715,5.34,2.24,0.7754380056001255,28,52.037656,0.5380718916317061
GS_1,normal,branch,perf_swevent_add,2.3500000000000005,4.21,1.13,1.0526347894687882,21,52.037656,0.4035539187237796
GS_1,normal,branch,__fget_files,1.403,1.84,1.22,0.2091278184375394,10,52.037656,0.19216853272560933
GS_1,normal,branch,aa_label_sk_perm.part.0,9.185,18.71,2.81,6.797482377076579,4,52.037656,0.07686741309024372
GS_1,normal,branch,sched_clock_cpu,0.08500000000000002,0.23,0.02,0.09814954576223639,4,52.037656,0.07686741309024372
GS_1,normal,branch,ip_send_check,3.2975,4.63,2.26,0.993357102623892,4,52.037656,0.07686741309024372
GS_1,normal,branch,timerqueue_add,7.108999999999999,96.24,0.05,21.02533181414117,20,52.037656,0.38433706545121865
GS_1,normal,branch,__napi_poll,3.3025,5.56,2.08,1.5853995290357148,4,52.037656,0.07686741309024372
GS_1,normal,branch,update_load_avg,2.3275,3.29,1.55,0.5678468103282786,8,52.037656,0.15373482618048745
GS_1,normal,branch,slab_free_freelist_hook.constprop,1.91,1.91,1.91,nan,1,52.037656,0.01921685327256093
GS_1,normal,branch,intel_pmu_enable_all,4.536,22.22,0.0,9.887663020147883,5,52.037656,0.09608426636280466
GS_1,normal,branch,__netif_receive_skb_core.constpro,0.3133333333333333,0.52,0.18,0.18147543451754933,3,52.037656,0.057650559817682794
GS_1,normal,branch,__perf_event_task_sched_in,1.6671428571428575,2.24,0.0,0.7320931904890521,14,52.037656,0.26903594581585305
GS_1,normal,branch,do_poll.constprop.0,3.838000000000001,5.53,1.96,1.2418963993291336,10,52.037656,0.19216853272560933
GS_1,normal,branch,pick_next_task_fair,1.9016666666666666,2.06,1.87,0.07756717518813397,6,52.037656,0.11530111963536559
GS_1,normal,branch,sock_def_readable,2.75,2.75,2.75,nan,1,52.037656,0.01921685327256093
GS_1,normal,branch,_copy_from_iter,6.793333333333334,12.14,3.03,4.7569142659221155,3,52.037656,0.057650559817682794
GS_1,normal,branch,rb_next,1.5370000000000001,1.8,1.24,0.1824554740203757,10,52.037656,0.19216853272560933
GS_1,normal,branch,validate_xmit_skb,3.06,3.06,3.06,nan,1,52.037656,0.01921685327256093
GS_1,normal,branch,__skb_datagram_iter,2.565,2.86,2.27,0.41719300090006295,2,52.037656,0.03843370654512186
GS_1,normal,branch,__update_load_avg_cfs_rq,1.6880000000000002,1.98,1.29,0.29760712357065644,5,52.037656,0.09608426636280466
GS_1,normal,branch,rcu_read_unlock_strict,3.004583333333333,6.83,1.38,1.3500047638133876,24,52.037656,0.46120447854146235
GS_1,normal,branch,visit_groups_merge.constprop.0.is,4.908928571428572,14.07,1.87,2.507587507111189,28,52.037656,0.5380718916317061
GS_1,normal,branch,perf_event_update_time,2.22,2.22,2.22,nan,1,52.037656,0.01921685327256093
GS_1,attack,cycles,tcp_sendmsg_locked,2.492857142857143,3.43,1.88,0.57232608088147,7,27.329391,0.2561345036923801
GS_1,attack,cycles,tcp_filter,3.94,4.83,3.05,1.2586500705120547,2,27.329391,0.07318128676925147
GS_1,attack,cycles,clear_buddies,3.2433333333333336,4.66,2.12,1.2951576480619391,3,27.329391,0.10977193015387719
GS_1,attack,cycles,__update_load_avg_se,2.545,3.57,1.79,0.7476853170507852,4,27.329391,0.14636257353850293
GS_1,attack,cycles,__ip_finish_output,2.725,3.37,2.08,0.9121677477306463,2,27.329391,0.07318128676925147
GS_1,attack,cycles,tcp_recvmsg_locked,1.49,1.49,1.49,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,do_sys_poll,2.085,2.62,1.55,0.7566042558696059,2,27.329391,0.07318128676925147
GS_1,attack,cycles,ktime_get_ts64,1.7166666666666668,1.91,1.58,0.17214335111567136,3,27.329391,0.10977193015387719
GS_1,attack,cycles,enqueue_task_fair,5.185,6.35,4.02,1.6475588001646557,2,27.329391,0.07318128676925147
GS_1,attack,cycles,restore_fpregs_from_fpstate,3.6533333333333338,4.19,2.66,0.8611813591418092,3,27.329391,0.10977193015387719
GS_1,attack,cycles,tcp_cleanup_rbuf,2.236,3.47,1.64,0.7462774283066588,5,27.329391,0.18295321692312866
GS_1,attack,cycles,tcp_v4_do_rcv,8.4725,16.1,2.99,5.947135865271618,4,27.329391,0.14636257353850293
GS_1,attack,cycles,exit_to_user_mode_loop,4.17,5.06,3.28,1.2586500705120545,2,27.329391,0.07318128676925147
GS_1,attack,cycles,__inet_lookup_established,1.41,1.41,1.41,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,update_cfs_group,1.55,1.55,1.55,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,native_sched_clock,2.2,2.2,2.2,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,kmem_cache_free,2.27,2.27,2.27,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,aa_profile_af_perm,4.695,5.75,3.64,1.4919953083036153,2,27.329391,0.07318128676925147
GS_1,attack,cycles,psi_flags_change,4.596666666666667,7.18,2.06,2.5603189905426498,3,27.329391,0.10977193015387719
GS_1,attack,cycles,_raw_spin_lock_bh,2.2742857142857145,2.97,1.8,0.3843113816883884,7,27.329391,0.2561345036923801
GS_1,attack,cycles,loopback_xmit,3.69,3.69,3.69,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,perf_log_itrace_start,1.71,1.71,1.71,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,fput_many,4.0975,7.02,2.01,2.218188074382633,4,27.329391,0.14636257353850293
GS_1,attack,cycles,perf_event_update_userpage,2.81,5.0,2.0,0.9934931159442281,8,27.329391,0.29272514707700587
GS_1,attack,cycles,ip_finish_output2,2.973333333333333,6.79,1.63,1.655498414375562,9,27.329391,0.32931579046163156
GS_1,attack,cycles,__cgroup_bpf_run_filter_skb,2.19,2.19,2.19,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,entry_SYSCALL_64_after_hwframe,2.47125,3.5,1.51,0.8024860924473574,8,27.329391,0.29272514707700587
GS_1,attack,cycles,sock_sendmsg,4.506666666666667,7.04,2.02,2.5103253441204254,3,27.329391,0.10977193015387719
GS_1,attack,cycles,iterate_groups,1.9366666666666668,2.08,1.75,0.16921386861996077,3,27.329391,0.10977193015387719
GS_1,attack,cycles,x86_pmu_enable,0.0,0.0,0.0,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,do_softirq,2.248333333333333,2.79,1.69,0.45534236203835315,6,27.329391,0.21954386030775438
GS_1,attack,cycles,__get_user_8,1.71,2.01,1.45,0.2821347195933176,3,27.329391,0.10977193015387719
GS_1,attack,cycles,update_curr,2.1733333333333333,2.89,1.65,0.6422097269065095,3,27.329391,0.10977193015387719
GS_1,attack,cycles,native_write_msr,3.8383333333333334,10.91,0.0,3.833246230894471,6,27.329391,0.21954386030775438
GS_1,attack,cycles,psi_group_change,4.801111111111111,7.68,3.35,1.477450882808329,9,27.329391,0.32931579046163156
GS_1,attack,cycles,tcp_event_data_recv,2.234,3.37,1.45,0.7517512886586893,5,27.329391,0.18295321692312866
GS_1,attack,cycles,do_syscall_64,2.0900000000000003,2.71,1.65,0.4099390198553926,5,27.329391,0.18295321692312866
GS_1,attack,cycles,tcp_add_backlog,4.293333333333333,8.33,1.63,2.423176977991221,6,27.329391,0.21954386030775438
GS_1,attack,cycles,select_idle_sibling,2.7916666666666665,4.27,1.97,0.8472878298823053,6,27.329391,0.21954386030775438
GS_1,attack,cycles,perf_event_groups_first,4.085555555555555,4.78,2.88,0.6520949147001361,9,27.329391,0.32931579046163156
GS_1,attack,cycles,ip_local_out,5.25,6.43,4.07,1.6687720036002518,2,27.329391,0.07318128676925147
GS_1,attack,cycles,ttwu_do_wakeup,0.0,0.0,0.0,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,__schedule,1.775,1.82,1.73,0.06363961030678934,2,27.329391,0.07318128676925147
GS_1,attack,cycles,_raw_spin_lock_irqsave,2.856666666666667,3.87,2.22,0.6109555357525347,6,27.329391,0.21954386030775438
GS_1,attack,cycles,__kmalloc_node_track_caller,3.09,3.09,3.09,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,import_single_range,4.585,5.62,3.55,1.4637110370561537,2,27.329391,0.07318128676925147
GS_1,attack,cycles,cubictcp_cwnd_event,2.3233333333333333,3.16,1.55,0.8068663664655588,3,27.329391,0.10977193015387719
GS_1,attack,cycles,tcp_clean_rtx_queue.constprop.0,3.455,4.76,2.15,1.845548698896889,2,27.329391,0.07318128676925147
GS_1,attack,cycles,perf_swevent_add,3.8714285714285706,5.26,1.95,1.1495423520025778,7,27.329391,0.2561345036923801
GS_1,attack,cycles,event_sched_in,3.663333333333333,5.36,2.19,1.067239429556461,9,27.329391,0.32931579046163156
GS_1,attack,cycles,__fget_files,2.56,3.36,1.65,0.72069410986909,4,27.329391,0.14636257353850293
GS_1,attack,cycles,pick_next_entity,6.807499999999999,12.94,2.4,4.781961766193173,4,27.329391,0.14636257353850293
GS_1,attack,cycles,syscall_exit_to_user_mode,3.12375,4.51,1.86,0.8233023659107785,8,27.329391,0.29272514707700587
GS_1,attack,cycles,_raw_spin_lock,4.8066666666666675,7.48,2.16,2.6601002487375047,3,27.329391,0.10977193015387719
GS_1,attack,cycles,update_load_avg,2.61,3.83,1.94,1.0582532778120748,3,27.329391,0.10977193015387719
GS_1,attack,cycles,__sys_recvfrom,2.3,2.68,1.92,0.5374011537017763,2,27.329391,0.07318128676925147
GS_1,attack,cycles,copy_user_enhanced_fast_string,0.0,0.0,0.0,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,intel_pmu_enable_all,0.0,0.0,0.0,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,__perf_event_task_sched_in,0.0,0.0,0.0,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,pick_next_task_fair,1.82,1.82,1.82,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,__ip_queue_xmit,2.725,3.37,2.08,0.9121677477306463,2,27.329391,0.07318128676925147
GS_1,attack,cycles,update_min_vruntime,2.38,2.38,2.38,nan,1,27.329391,0.03659064338462573
GS_1,attack,cycles,perf_event_update_time,1.53,1.53,1.53,nan,1,27.329391,0.03659064338462573
GS_1,normal,cycles,tcp_sendmsg_locked,4.6466666666666665,12.32,2.08,3.3079109721998257,9,52.037656,0.1729516794530484
GS_1,normal,cycles,tcp_rate_skb_sent,3.405555555555556,4.78,2.38,1.0863138486541437,9,52.037656,0.1729516794530484
GS_1,normal,cycles,enqueue_entity,2.576923076923077,4.42,1.45,0.9323392141578141,13,52.037656,0.24981909254329213
GS_1,normal,cycles,hrtimer_forward,0.31,0.39,0.23,0.1131370849898476,2,52.037656,0.03843370654512186
GS_1,normal,cycles,restore_fpregs_from_fpstate,3.5586666666666664,5.04,2.14,1.08473740513326,15,52.037656,0.288252799088414
GS_1,normal,cycles,fput,2.02,2.23,1.81,0.2969848480983499,2,52.037656,0.03843370654512186
GS_1,normal,cycles,exit_to_user_mode_loop,4.841785714285713,21.72,1.64,4.453942950266966,28,52.037656,0.5380718916317061
GS_1,normal,cycles,ctx_sched_in,1.7900000000000003,2.05,1.62,0.18779421361337684,7,52.037656,0.13451797290792653
GS_1,normal,cycles,_copy_to_iter,3.968461538461539,10.02,1.65,2.232860072320723,13,52.037656,0.24981909254329213
GS_1,normal,cycles,native_sched_clock,2.054615384615385,3.32,0.05,0.7839070457715357,13,52.037656,0.24981909254329213
GS_1,normal,cycles,kmem_cache_free,3.8125,5.69,2.4,1.471900698643311,4,52.037656,0.07686741309024372
GS_1,normal,cycles,aa_profile_af_perm,1.98375,2.77,1.42,0.48376315043033785,8,52.037656,0.15373482618048745
GS_1,normal,cycles,loopback_xmit,3.59,3.59,3.59,nan,1,52.037656,0.01921685327256093
GS_1,normal,cycles,perf_pmu_nop_txn,3.9074999999999998,5.83,2.46,1.5087384354707303,4,52.037656,0.07686741309024372
GS_1,normal,cycles,perf_event_update_userpage,3.5905555555555555,5.28,1.78,1.301630074050689,18,52.037656,0.3459033589060968
GS_1,normal,cycles,tcp_ack,3.5,3.5,3.5,nan,1,52.037656,0.01921685327256093
GS_1,normal,cycles,ip_finish_output2,2.762,3.94,1.82,0.8325983425397867,5,52.037656,0.09608426636280466
GS_1,normal,cycles,entry_SYSCALL_64_after_hwframe,4.949166666666666,22.15,1.58,6.082737808127541,12,52.037656,0.23060223927073117
GS_1,normal,cycles,___perf_sw_event,6.645999999999999,22.45,2.01,6.16027091756343,10,52.037656,0.19216853272560933
GS_1,normal,cycles,kmem_cache_alloc_node,2.275555555555556,5.13,1.41,0.9691428731083626,18,52.037656,0.3459033589060968
GS_1,normal,cycles,asm_sysvec_apic_timer_interrupt,2.795,3.31,2.28,0.7283199846221442,2,52.037656,0.03843370654512186
GS_1,normal,cycles,__dev_queue_xmit,2.404,2.68,1.93,0.28121166405396497,5,52.037656,0.09608426636280466
GS_1,normal,cycles,rb_erase,1.702,2.02,1.59,0.18646715528478464,5,52.037656,0.09608426636280466
GS_1,normal,cycles,__get_user_8,2.6523809523809527,8.14,1.41,1.6768002408215024,21,52.037656,0.4035539187237796
GS_1,normal,cycles,inet_recvmsg,2.6392857142857147,5.0,1.45,1.0509516880187455,14,52.037656,0.26903594581585305
GS_1,normal,cycles,aa_check_perms,2.4675,3.24,1.91,0.6117938105821821,4,52.037656,0.07686741309024372
GS_1,normal,cycles,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,0.0,4,52.037656,0.07686741309024372
GS_1,normal,cycles,native_write_msr,0.0,0.0,0.0,0.0,3,52.037656,0.057650559817682794
GS_1,normal,cycles,psi_group_change,3.864166666666667,6.49,1.86,1.2663364367396577,24,52.037656,0.46120447854146235
GS_1,normal,cycles,tcp_add_backlog,3.934,6.51,2.07,1.8122720546319748,5,52.037656,0.09608426636280466
GS_1,normal,cycles,detach_if_pending,1.8250000000000002,2.04,1.61,0.3040559159102154,2,52.037656,0.03843370654512186
GS_1,normal,cycles,ip_rcv,1.6974999999999998,1.88,1.52,0.14974979131871932,4,52.037656,0.07686741309024372
GS_1,normal,cycles,clockevents_program_event,2.36,2.36,2.36,nan,1,52.037656,0.01921685327256093
GS_1,normal,cycles,perf_event_groups_first,3.2419230769230767,5.59,0.49,1.3885503785769362,26,52.037656,0.49963818508658425
GS_1,normal,cycles,_raw_spin_lock_irqsave,2.15,2.64,1.64,0.34802298774649937,6,52.037656,0.11530111963536559
GS_1,normal,cycles,using_native_sched_clock,1.7,1.7,1.7,nan,1,52.037656,0.01921685327256093
GS_1,normal,cycles,dequeue_entity,1.7559999999999998,2.2,1.49,0.2858845920996793,5,52.037656,0.09608426636280466
GS_1,normal,cycles,merge_sched_in,6.22,49.99,2.0,8.25070906043838,33,52.037656,0.6341561579945107
GS_1,normal,cycles,schedule_hrtimeout_range_clock,2.025,2.74,1.76,0.39485440354642126,6,52.037656,0.11530111963536559
GS_1,normal,cycles,pick_next_task,16.663999999999998,49.99,3.51,19.340635460087658,5,52.037656,0.09608426636280466
GS_1,normal,cycles,tcp_clean_rtx_queue.constprop.0,5.5183333333333335,18.07,1.94,4.715473240173024,12,52.037656,0.23060223927073117
GS_1,normal,cycles,perf_swevent_add,2.929615384615384,6.4,1.74,0.9396998702531818,26,52.037656,0.49963818508658425
GS_1,normal,cycles,tcp_rcv_established,2.31,2.82,1.77,0.43458792742857755,4,52.037656,0.07686741309024372
GS_1,normal,cycles,__fget_files,2.5470588235294116,6.18,1.72,1.1973500151683005,17,52.037656,0.32668650563353585
GS_1,normal,cycles,__tcp_transmit_skb,2.1199999999999997,2.33,1.94,0.1967231557290601,3,52.037656,0.057650559817682794
GS_1,normal,cycles,event_sched_in,3.614999999999999,5.08,2.03,1.1913260226771227,14,52.037656,0.26903594581585305
GS_1,normal,cycles,syscall_exit_to_user_mode,3.5996000000000006,6.71,1.73,1.5240283243212158,25,52.037656,0.4804213318140233
GS_1,normal,cycles,__mod_timer,1.54,1.54,1.54,nan,1,52.037656,0.01921685327256093
GS_1,normal,cycles,schedule,1.861666666666667,2.52,1.62,0.36301055999332393,6,52.037656,0.11530111963536559
GS_1,normal,cycles,native_write_msr_safe,2.0,2.07,1.93,0.09899494936611658,2,52.037656,0.03843370654512186
GS_1,normal,cycles,__napi_poll,1.92,1.92,1.92,nan,1,52.037656,0.01921685327256093
GS_1,normal,cycles,do_poll.constprop.0,1.91,2.11,1.71,0.16653327995729056,4,52.037656,0.07686741309024372
GS_1,normal,cycles,timerqueue_add,3.0276923076923077,3.65,2.08,0.5246610627531176,13,52.037656,0.24981909254329213
GS_1,normal,cycles,update_load_avg,1.6,1.69,1.57,0.05999999999999994,4,52.037656,0.07686741309024372
