id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,branch,visit_groups_merge.constprop.0.is,4.224,7.57,3.02,1.5608345346142378,10,28.588435,0.3497917951787147
GS_1,attack,branch,perf_event_groups_first,0.19,0.19,0.19,nan,1,28.588435,0.034979179517871474
GS_1,attack,branch,_raw_spin_lock_irqsave,4.695714285714286,11.15,1.8,3.31041214525149,7,28.588435,0.24485425662510032
GS_1,attack,branch,apparmor_socket_recvmsg,5.444,10.46,2.24,3.3733781288198332,5,28.588435,0.17489589758935736
GS_1,attack,branch,tcp_recvmsg,3.6433333333333326,6.83,1.81,1.8670475801828583,6,28.588435,0.20987507710722886
GS_1,attack,branch,tcp_data_queue,3.6025,5.5,2.3,1.4053795454135039,4,28.588435,0.1399167180714859
GS_1,attack,branch,perf_mux_hrtimer_handler,0.0,0.0,0.0,0.0,2,28.588435,0.06995835903574295
GS_1,attack,branch,lock_sock_nested,1.3666666666666665,1.43,1.26,0.09291573243177564,3,28.588435,0.10493753855361443
GS_1,attack,branch,merge_sched_in,3.069,5.5,2.15,1.0219746680922293,10,28.588435,0.3497917951787147
GS_1,attack,branch,event_sched_in,2.98,3.11,2.84,0.13490737563232041,4,28.588435,0.1399167180714859
GS_1,attack,branch,sock_put,5.19,7.41,3.09,2.1624985549128124,3,28.588435,0.10493753855361443
GS_1,attack,branch,syscall_exit_to_user_mode,2.0325,2.22,1.9,0.1477328670269417,4,28.588435,0.1399167180714859
GS_1,attack,branch,__mod_timer,2.365,2.68,2.05,0.4454772721475252,2,28.588435,0.06995835903574295
GS_1,attack,branch,kfree,1.9914285714285713,2.82,1.61,0.4398268057401902,7,28.588435,0.24485425662510032
GS_1,attack,branch,__sys_recvfrom,2.8,3.09,2.51,0.4101219330881976,2,28.588435,0.06995835903574295
GS_1,attack,branch,ip_rcv_core,3.173333333333334,4.33,2.22,1.0695949389060015,3,28.588435,0.10493753855361443
GS_1,attack,branch,__perf_event_task_sched_in,0.0,0.0,0.0,0.0,3,28.588435,0.10493753855361443
GS_1,attack,branch,sock_def_readable,6.841666666666668,14.78,2.57,4.749565945080315,6,28.588435,0.20987507710722886
GS_1,attack,branch,skb_release_head_state,2.375,2.62,2.13,0.34648232278140845,2,28.588435,0.06995835903574295
GS_1,attack,branch,syscall_return_via_sysret,5.605,9.39,2.69,2.9651925176397347,4,28.588435,0.1399167180714859
GS_1,attack,branch,aa_sk_perm,3.0549999999999997,3.5,2.61,0.6293250352560273,2,28.588435,0.06995835903574295
GS_1,attack,branch,rb_next,2.9466666666666663,4.09,1.96,0.8015921656303783,9,28.588435,0.3148126156608433
GS_1,attack,branch,__skb_datagram_iter,2.272,2.88,1.98,0.36615570458481184,5,28.588435,0.17489589758935736
GS_1,attack,branch,rcu_read_unlock_strict,3.62,4.5,2.74,1.2445079348883235,2,28.588435,0.06995835903574295
GS_1,attack,branch,__fget_light,3.06,3.06,3.06,nan,1,28.588435,0.034979179517871474
GS_1,attack,branch,sk_forced_mem_schedule,4.06,6.01,2.51,1.7839562774911273,3,28.588435,0.10493753855361443
GS_1,normal,branch,dequeue_task_fair,1.495,1.86,1.13,0.5161879502661798,2,51.87778,0.03855215084377165
GS_1,normal,branch,do_sys_poll,1.9929999999999999,2.5,1.13,0.3984428022523015,10,51.87778,0.19276075421885824
GS_1,normal,branch,ctx_sched_in,2.58,3.31,1.85,1.0323759005323594,2,51.87778,0.03855215084377165
GS_1,normal,branch,psi_task_switch,1.56,1.56,1.56,nan,1,51.87778,0.019276075421885825
GS_1,normal,branch,rb_erase,3.1525000000000003,3.96,2.4,0.7220976388273265,4,51.87778,0.0771043016875433
GS_1,normal,branch,psi_group_change,14.719736842105261,25.16,8.65,3.59975711406028,38,51.87778,0.7324908660316614
GS_1,normal,branch,futex_wake,1.24,1.24,1.24,nan,1,51.87778,0.019276075421885825
GS_1,normal,branch,tcp_rtt_estimator,2.0336363636363637,2.71,1.59,0.35682692519687265,11,51.87778,0.21203682964074408
GS_1,normal,branch,perf_event_groups_first,1.764,2.26,1.2,0.4184853641407306,5,51.87778,0.09638037710942912
GS_1,normal,branch,ip_local_out,7.345999999999999,16.95,2.01,6.053902047440146,5,51.87778,0.09638037710942912
GS_1,normal,branch,check_preempt_curr,7.758,17.9,2.12,6.394209880821867,5,51.87778,0.09638037710942912
GS_1,normal,branch,lock_sock_nested,5.7,12.61,1.86,4.339717732756359,5,51.87778,0.09638037710942912
GS_1,normal,branch,tcp_clean_rtx_queue.constprop.0,2.609,4.44,1.31,0.7839031895115084,20,51.87778,0.3855215084377165
GS_1,normal,branch,sched_clock_cpu,2.58,3.31,1.85,1.0323759005323594,2,51.87778,0.03855215084377165
GS_1,normal,branch,__softirqentry_text_start,2.9715,4.62,1.66,0.9182607988675343,20,51.87778,0.3855215084377165
GS_1,normal,branch,__update_load_avg_cfs_rq,2.838,6.07,1.6,1.6356228850875811,10,51.87778,0.19276075421885824
GS_1,normal,branch,tcp_rearm_rto,2.613888888888889,6.53,1.43,1.233727679404213,18,51.87778,0.3469693575939448
GS_1,normal,branch,visit_groups_merge.constprop.0.is,3.3530769230769235,9.99,1.61,2.4595913773612366,13,51.87778,0.2505889804845157
GS_1,normal,branch,dst_release,5.27,9.35,2.46,3.0294663996596274,4,51.87778,0.0771043016875433
GS_1,normal,branch,memcg_slab_free_hook,4.69,8.32,2.19,2.6965286326435822,4,51.87778,0.0771043016875433
GS_1,normal,branch,tcp_rate_skb_delivered,2.935,3.69,2.23,0.6763874629234341,4,51.87778,0.0771043016875433
GS_1,normal,branch,arch_perf_update_userpage,3.103684210526316,5.25,1.64,0.994256900215297,19,51.87778,0.3662454330158307
GS_1,normal,branch,loopback_xmit,2.6,4.04,1.24,0.7694543521223335,21,51.87778,0.4047975838596023
GS_1,normal,branch,perf_pmu_nop_txn,4.105,5.29,2.92,1.6758430714121177,2,51.87778,0.03855215084377165
GS_1,normal,branch,__calc_delta,2.2066666666666666,5.29,1.57,1.064359246711657,12,51.87778,0.2313129050626299
GS_1,normal,branch,perf_event_update_userpage,2.049285714285714,3.15,1.59,0.5450682989767893,14,51.87778,0.26986505590640153
GS_1,normal,branch,iterate_groups,3.3125,10.53,1.68,2.5216845920570994,12,51.87778,0.2313129050626299
GS_1,normal,branch,enqueue_to_backlog,3.677777777777777,5.91,1.94,1.3593636174491521,9,51.87778,0.1734846787969724
GS_1,normal,branch,validate_xmit_vlan,2.095,2.51,1.81,0.3044667469527665,4,51.87778,0.0771043016875433
GS_1,normal,branch,native_write_msr,0.0,0.0,0.0,0.0,2,51.87778,0.03855215084377165
GS_1,normal,branch,detach_if_pending,2.538,3.72,1.68,0.787667442516193,5,51.87778,0.09638037710942912
GS_1,normal,branch,ip_rcv,2.887142857142858,5.09,1.52,1.1741473408486596,14,51.87778,0.26986505590640153
GS_1,normal,branch,cubictcp_acked,2.9899999999999998,3.76,2.27,0.6891057006487948,4,51.87778,0.0771043016875433
GS_1,normal,branch,perf_swevent_add,2.31875,3.05,1.66,0.4319205449418413,8,51.87778,0.1542086033750866
GS_1,normal,branch,__kfree_skb,3.2373333333333325,5.5,1.78,1.3801783873660611,15,51.87778,0.28914113132828734
GS_1,normal,branch,tcp_validate_incoming,2.6413333333333333,5.39,1.6,1.1619372165646882,15,51.87778,0.28914113132828734
GS_1,normal,branch,update_rq_clock,2.954666666666667,4.8,1.63,1.155340807273932,15,51.87778,0.28914113132828734
GS_1,normal,branch,rb_next,3.1817391304347824,5.7,1.79,1.1194789866634511,23,51.87778,0.44334973470337397
GS_1,normal,branch,hrtick_update,1.86,1.86,1.86,nan,1,51.87778,0.019276075421885825
GS_1,normal,branch,tcp_rcv_space_adjust,3.1449999999999996,8.64,1.17,1.9771147181424886,24,51.87778,0.4626258101252598
GS_1,normal,branch,tcp_chrono_stop,2.0835714285714286,2.93,1.29,0.49415984867647444,14,51.87778,0.26986505590640153
GS_1,normal,branch,x86_pmu_enable,0.0,0.0,0.0,0.0,2,51.87778,0.03855215084377165
GS_1,normal,branch,__intel_pmu_enable_all.constprop.,4.12,6.72,2.61,1.8724849799130565,4,51.87778,0.0771043016875433
GS_1,normal,branch,__tcp_ack_snd_check,2.688235294117647,4.64,1.37,0.8697430316918155,17,51.87778,0.327693282172059
GS_1,normal,branch,skb_network_protocol,9.19,9.78,8.01,1.0219099764656374,3,51.87778,0.05782822626565747
GS_1,normal,branch,merge_sched_in,3.8377777777777786,8.62,1.8,1.5924968914275308,36,51.87778,0.6939387151878896
GS_1,normal,branch,rcu_segcblist_ready_cbs,5.2125,6.45,3.93,0.7482121547872825,8,51.87778,0.1542086033750866
GS_1,normal,branch,event_sched_in,4.5618181818181816,8.16,1.74,1.7106476378579811,33,51.87778,0.6361104889222322
GS_1,normal,branch,schedule,2.6799999999999997,3.04,2.32,0.5091168824543144,2,51.87778,0.03855215084377165
GS_1,normal,branch,_raw_spin_lock,2.2293333333333343,5.29,1.26,1.0847413560493624,15,51.87778,0.28914113132828734
GS_1,normal,branch,__netif_receive_skb_core.constpro,4.3388888888888895,8.68,1.8,1.7488509047884802,27,51.87778,0.5204540363909173
GS_1,normal,branch,__perf_event_task_sched_in,1.5749999999999997,3.15,0.0,1.3238454089003997,4,51.87778,0.0771043016875433
GS_1,normal,branch,therm_throt_process,3.012,4.14,1.89,0.9082785916226365,5,51.87778,0.09638037710942912
GS_1,normal,branch,aa_sk_perm,2.08,2.55,1.61,0.6646803743153545,2,51.87778,0.03855215084377165
GS_1,normal,branch,perf_event_update_time,1.95,1.95,1.95,nan,1,51.87778,0.019276075421885825
GS_1,normal,branch,__usecs_to_jiffies,2.1057142857142854,2.96,1.3,0.4988712534036487,14,51.87778,0.26986505590640153
GS_1,normal,branch,security_socket_recvmsg,3.880000000000001,6.32,2.45,1.1873415683787039,11,51.87778,0.21203682964074408
GS_1,normal,branch,tcp_sendmsg_locked,2.836,3.92,1.88,0.8419798097341765,5,51.87778,0.09638037710942912
GS_1,normal,branch,ip_skb_dst_mtu,2.137142857142857,3.62,0.67,1.0477867831086356,7,51.87778,0.13493252795320076
GS_1,normal,branch,tcp_cleanup_rbuf,2.0900000000000003,3.69,1.53,0.7133302180617332,11,51.87778,0.21203682964074408
GS_1,normal,branch,exit_to_user_mode_loop,1.8666666666666665,2.15,1.57,0.2902297940138698,3,51.87778,0.05782822626565747
GS_1,normal,branch,native_sched_clock,1.8033333333333335,2.07,1.52,0.275378527364305,3,51.87778,0.05782822626565747
GS_1,normal,branch,aa_profile_af_perm,2.2466666666666666,2.6,1.87,0.36555893277737495,3,51.87778,0.05782822626565747
GS_1,normal,branch,net_rx_action,3.49,5.04,2.37,1.1280957406177898,4,51.87778,0.0771043016875433
GS_1,normal,branch,process_backlog,3.8984615384615378,6.43,2.17,1.4782751556788862,13,51.87778,0.2505889804845157
GS_1,normal,branch,tcp_ack,2.5825,3.6,1.66,0.6751454869666453,8,51.87778,0.1542086033750866
GS_1,normal,branch,__cgroup_bpf_run_filter_skb,4.227499999999999,7.97,1.52,1.956204990015863,28,51.87778,0.5397301118128031
GS_1,normal,branch,__dev_queue_xmit,3.214,4.41,2.02,0.9658312482002227,5,51.87778,0.09638037710942912
GS_1,normal,branch,tcp_write_xmit,3.205714285714286,5.65,1.68,1.3051066227336743,14,51.87778,0.26986505590640153
GS_1,normal,branch,ipv4_dst_check,2.3666666666666667,2.94,1.94,0.5158811232574161,3,51.87778,0.05782822626565747
GS_1,normal,branch,kfence_ksize,2.27,2.82,1.86,0.4950757517794624,3,51.87778,0.05782822626565747
GS_1,normal,branch,tcp_rcv_established,2.9349999999999996,3.98,2.03,0.8128345465099278,4,51.87778,0.0771043016875433
GS_1,normal,branch,__tcp_transmit_skb,2.239090909090909,3.62,1.58,0.6090887381236751,11,51.87778,0.21203682964074408
GS_1,normal,branch,aa_label_sk_perm.part.0,2.2266666666666666,2.67,1.82,0.42618462352991254,3,51.87778,0.05782822626565747
GS_1,normal,branch,reweight_entity,2.91,2.91,2.91,nan,1,51.87778,0.019276075421885825
GS_1,normal,branch,__mod_timer,1.9935714285714288,2.87,1.33,0.4667993662716867,14,51.87778,0.26986505590640153
GS_1,normal,branch,__virt_addr_valid,3.1300000000000003,4.08,2.51,0.8354040938372281,3,51.87778,0.05782822626565747
GS_1,normal,branch,update_load_avg,1.63,1.63,1.63,nan,1,51.87778,0.019276075421885825
GS_1,normal,branch,sk_filter_trim_cap,2.955,4.27,2.0,0.9581405603215705,4,51.87778,0.0771043016875433
GS_1,normal,branch,skb_release_head_state,1.87,1.87,1.87,nan,1,51.87778,0.019276075421885825
GS_1,attack,cycles,set_next_entity,2.028333333333333,3.08,1.45,0.6027741423341472,6,28.588435,0.20987507710722886
GS_1,attack,cycles,psi_task_change,2.48,2.48,2.48,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,tcp_recvmsg_locked,4.516666666666667,12.71,1.54,4.2594350173076565,6,28.588435,0.20987507710722886
GS_1,attack,cycles,restore_fpregs_from_fpstate,2.412,2.85,1.98,0.35351096164051266,5,28.588435,0.17489589758935736
GS_1,attack,cycles,memcg_slab_free_hook,1.725,2.0,1.48,0.22052966542697455,4,28.588435,0.1399167180714859
GS_1,attack,cycles,__inet_lookup_established,3.888333333333333,7.67,1.56,2.385560032081915,6,28.588435,0.20987507710722886
GS_1,attack,cycles,ip_output,3.29,3.29,3.29,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,native_sched_clock,2.33,2.33,2.33,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,tcp_rcv_space_adjust,4.1,4.1,4.1,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,kmem_cache_free,1.7420000000000002,2.25,1.39,0.33484324690816153,5,28.588435,0.17489589758935736
GS_1,attack,cycles,sk_stream_alloc_skb,2.997142857142857,4.09,2.24,0.6657755949696135,7,28.588435,0.24485425662510032
GS_1,attack,cycles,perf_log_itrace_start,2.32,2.32,2.32,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,perf_pmu_nop_void,3.87,3.87,3.87,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,cpuacct_charge,2.21,2.41,2.01,0.20000000000000018,3,28.588435,0.10493753855361443
GS_1,attack,cycles,perf_event_update_userpage,6.4,25.51,2.23,7.210913025870348,10,28.588435,0.3497917951787147
GS_1,attack,cycles,ip_finish_output2,3.084285714285715,6.69,1.78,1.7260345413969091,7,28.588435,0.24485425662510032
GS_1,attack,cycles,entry_SYSCALL_64_after_hwframe,4.739999999999999,14.55,1.9,3.8805379781674607,9,28.588435,0.3148126156608433
GS_1,attack,cycles,asm_sysvec_apic_timer_interrupt,3.35,3.35,3.35,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,___perf_sw_event,1.73,1.9,1.56,0.24041630560342606,2,28.588435,0.06995835903574295
GS_1,attack,cycles,iterate_groups,3.94,3.94,3.94,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,__alloc_skb,3.33,3.33,3.33,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,tcp_schedule_loss_probe.part.0,1.96,1.96,1.96,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,__get_user_8,2.883333333333333,3.36,2.45,0.3830752754572743,6,28.588435,0.20987507710722886
GS_1,attack,cycles,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,0.0,2,28.588435,0.06995835903574295
GS_1,attack,cycles,native_write_msr,1.2066666666666666,2.44,0.36,1.0925810419979534,3,28.588435,0.10493753855361443
GS_1,attack,cycles,enqueue_task,4.0633333333333335,6.46,2.07,2.2226185757644816,3,28.588435,0.10493753855361443
GS_1,attack,cycles,psi_group_change,3.87,7.48,2.8,1.6551938456466864,7,28.588435,0.24485425662510032
GS_1,attack,cycles,select_idle_sibling,0.0,0.0,0.0,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,sock_recvmsg,1.6199999999999999,1.88,1.39,0.20768565991260282,4,28.588435,0.1399167180714859
GS_1,attack,cycles,run_posix_cpu_timers,13.979999999999999,28.22,4.17,12.622174931445054,3,28.588435,0.10493753855361443
GS_1,attack,cycles,perf_event_groups_first,1.7833333333333334,3.35,0.87,1.3629869160536112,3,28.588435,0.10493753855361443
GS_1,attack,cycles,tcp_ack_update_rtt,1.8499999999999999,2.67,1.38,0.7126710321038733,3,28.588435,0.10493753855361443
GS_1,attack,cycles,ip_queue_xmit,5.503333333333334,9.86,2.35,3.8969261390656778,3,28.588435,0.10493753855361443
GS_1,attack,cycles,ip_local_out,4.359999999999999,5.64,3.08,1.8101933598375612,2,28.588435,0.06995835903574295
GS_1,attack,cycles,__tcp_ack_snd_check,4.010000000000001,6.38,2.04,2.1974758246679302,3,28.588435,0.10493753855361443
GS_1,attack,cycles,__x64_sys_futex,2.035,2.31,1.76,0.38890872965260115,2,28.588435,0.06995835903574295
GS_1,attack,cycles,tcp_recvmsg,1.7775,2.18,1.49,0.300707499075098,4,28.588435,0.1399167180714859
GS_1,attack,cycles,merge_sched_in,4.768571428571429,6.74,3.8,1.0499750563930648,7,28.588435,0.24485425662510032
GS_1,attack,cycles,__tcp_send_ack.part.0,21.278,65.98,3.02,26.077640230665043,5,28.588435,0.17489589758935736
GS_1,attack,cycles,_raw_spin_lock_irq,3.45,3.45,3.45,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,__tcp_transmit_skb,3.26,3.26,3.26,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,check_preempt_wakeup,5.59,11.01,1.92,3.9909313866982643,4,28.588435,0.1399167180714859
GS_1,attack,cycles,tcp_release_cb,4.12,5.26,2.98,1.6122034611053282,2,28.588435,0.06995835903574295
GS_1,attack,cycles,syscall_exit_to_user_mode,2.8659999999999997,3.7,2.29,0.5497090139337357,5,28.588435,0.17489589758935736
GS_1,attack,cycles,kfree,3.136,4.05,2.5,0.6030174126839125,5,28.588435,0.17489589758935736
GS_1,attack,cycles,ktime_get,0.0,0.0,0.0,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,_raw_spin_lock,2.0949999999999998,2.38,1.81,0.40305086527633194,2,28.588435,0.06995835903574295
GS_1,attack,cycles,__sys_recvfrom,5.576666666666667,9.01,2.79,3.160021096975989,3,28.588435,0.10493753855361443
GS_1,attack,cycles,__ip_local_out,1.746,2.51,1.3,0.4847989273915526,5,28.588435,0.17489589758935736
GS_1,attack,cycles,__netif_receive_skb_core.constpro,2.55,2.55,2.55,nan,1,28.588435,0.034979179517871474
GS_1,attack,cycles,__perf_event_task_sched_in,2.0349999999999997,4.51,0.01,1.3303737987665136,10,28.588435,0.3497917951787147
GS_1,attack,cycles,rb_next,6.4590000000000005,13.45,2.46,3.0755792589003095,10,28.588435,0.3497917951787147
GS_1,attack,cycles,tcp_event_new_data_sent,4.4275,8.42,2.08,2.8742462780121447,4,28.588435,0.1399167180714859
GS_1,attack,cycles,visit_groups_merge.constprop.0.is,0.165,0.23,0.1,0.09192388155425119,2,28.588435,0.06995835903574295
GS_1,normal,cycles,dequeue_task_fair,1.8358333333333337,2.66,1.26,0.40724034300360884,12,51.87778,0.2313129050626299
GS_1,normal,cycles,__copy_skb_header,1.845,2.04,1.65,0.2757716446627536,2,51.87778,0.03855215084377165
GS_1,normal,cycles,tcp_recvmsg_locked,1.8118181818181818,2.05,1.4,0.20257434101179655,11,51.87778,0.21203682964074408
GS_1,normal,cycles,__hrtimer_run_queues,1.3450000000000002,1.49,1.19,0.10783585409580354,8,51.87778,0.1542086033750866
GS_1,normal,cycles,do_sys_poll,1.5749999999999997,2.3,1.28,0.306530766989402,10,51.87778,0.19276075421885824
GS_1,normal,cycles,ctx_sched_in,1.42,1.42,1.42,nan,1,51.87778,0.019276075421885825
GS_1,normal,cycles,tcp_v4_rcv,2.34,2.94,1.76,0.5902541825349482,3,51.87778,0.05782822626565747
GS_1,normal,cycles,psi_flags_change,1.57,1.57,1.57,0.0,4,51.87778,0.0771043016875433
GS_1,normal,cycles,rb_erase,1.73,1.73,1.73,nan,1,51.87778,0.019276075421885825
GS_1,normal,cycles,psi_group_change,4.60030303030303,9.36,1.76,1.4715435876327378,33,51.87778,0.6361104889222322
GS_1,normal,cycles,tcp_event_data_recv,1.8875,2.18,1.55,0.2860506948077561,4,51.87778,0.0771043016875433
GS_1,normal,cycles,sock_poll,1.55,1.55,1.55,nan,1,51.87778,0.019276075421885825
GS_1,normal,cycles,perf_event_groups_first,4.523181818181819,6.96,1.57,1.773885663260275,22,51.87778,0.42407365928148816
GS_1,normal,cycles,tcp_clean_rtx_queue.constprop.0,1.49,1.49,1.49,nan,1,51.87778,0.019276075421885825
GS_1,normal,cycles,sched_clock_cpu,1.57,1.57,1.57,0.0,4,51.87778,0.0771043016875433
GS_1,normal,cycles,wake_affine,1.99,2.18,1.64,0.20376457003120055,6,51.87778,0.11565645253131494
GS_1,normal,cycles,do_poll.constprop.0,2.3936666666666677,3.48,1.42,0.5021298316333058,30,51.87778,0.5782822626565747
GS_1,normal,cycles,__sys_recvfrom,1.77,1.77,1.77,nan,1,51.87778,0.019276075421885825
GS_1,normal,cycles,tcp_skb_entail,1.616,1.96,1.39,0.22766203021145182,5,51.87778,0.09638037710942912
GS_1,normal,cycles,eth_type_trans,1.885,2.12,1.65,0.3323401871576775,2,51.87778,0.03855215084377165
GS_1,normal,cycles,__ip_queue_xmit,1.6,1.7,1.5,0.14142135623730948,2,51.87778,0.03855215084377165
GS_1,normal,cycles,__local_bh_enable_ip,2.56,3.46,1.84,0.8248636250920511,3,51.87778,0.05782822626565747
GS_1,normal,cycles,__fget_light,1.8449999999999998,2.08,1.52,0.2540997179586523,4,51.87778,0.0771043016875433
GS_1,normal,cycles,visit_groups_merge.constprop.0.is,2.931304347826087,5.15,1.4,1.2180995046226952,23,51.87778,0.44334973470337397
GS_1,normal,cycles,__update_load_avg_se,2.2939999999999996,3.21,1.77,0.5903332392245362,10,51.87778,0.19276075421885824
GS_1,normal,cycles,tcp_newly_delivered,7.571250000000001,20.26,1.64,6.842247829269477,8,51.87778,0.1542086033750866
GS_1,normal,cycles,__check_object_size.part.0,1.72,1.72,1.72,nan,1,51.87778,0.019276075421885825
GS_1,normal,cycles,prepare_task_switch,1.87,2.06,1.68,0.26870057685088816,2,51.87778,0.03855215084377165
GS_1,normal,cycles,restore_fpregs_from_fpstate,3.1300000000000003,4.79,1.97,1.2171003793168966,4,51.87778,0.0771043016875433
GS_1,normal,cycles,sync_regs,3.4683333333333333,6.49,1.61,1.7926563158248339,6,51.87778,0.11565645253131494
GS_1,normal,cycles,memcg_slab_free_hook,1.68,1.89,1.49,0.20074859899884726,3,51.87778,0.05782822626565747
GS_1,normal,cycles,cyc2ns_read_begin,1.61,1.61,1.61,nan,1,51.87778,0.019276075421885825
GS_1,normal,cycles,perf_event_update_userpage,5.984848484848484,18.57,2.43,3.62610079942295,33,51.87778,0.6361104889222322
GS_1,normal,cycles,__calc_delta,3.095625,4.42,1.76,0.8412210866749993,16,51.87778,0.3084172067501732
GS_1,normal,cycles,iterate_groups,2.3125,3.23,1.71,0.7377612531616625,4,51.87778,0.0771043016875433
GS_1,normal,cycles,tcp_poll,1.7566666666666666,1.96,1.3,0.31658595462633315,6,51.87778,0.11565645253131494
GS_1,normal,cycles,native_write_msr,2.385714285714286,2.83,1.69,0.4780466205597227,7,51.87778,0.13493252795320076
GS_1,normal,cycles,tcp_mstamp_refresh,2.0300000000000002,2.24,1.82,0.2969848480983501,2,51.87778,0.03855215084377165
GS_1,normal,cycles,tcp_chrono_start,1.8,1.99,1.61,0.268700576850888,2,51.87778,0.03855215084377165
GS_1,normal,cycles,cubictcp_acked,1.398888888888889,1.62,1.22,0.13090496977239297,9,51.87778,0.1734846787969724
GS_1,normal,cycles,read_tsc,4.401666666666666,8.72,1.74,2.7758488191302257,6,51.87778,0.11565645253131494
GS_1,normal,cycles,_raw_spin_lock_irq,2.335,2.66,2.01,0.45961940777125615,2,51.87778,0.03855215084377165
GS_1,normal,cycles,perf_swevent_add,5.760000000000001,7.16,4.99,0.8627427194708744,9,51.87778,0.1734846787969724
GS_1,normal,cycles,check_stack_object,1.3399999999999999,1.52,1.23,0.130384048104053,4,51.87778,0.0771043016875433
